1.064204454	13.22915268	-1.484647393
0.619124472	13.18907166	-1.390536427
-0.755065918	13.19351578	0.249617234
-1.196862578	13.09794044	0.327489287
0.062678583	13.1412077	-1.327397823
-0.415680796	13.13107395	-1.237222672
0.247287005	13.14239025	-1.783682823
-0.223271772	13.17049789	-1.709164619
-0.92986685	13.15713978	-1.175428152
-1.398123622	13.1308136	-1.091109633
-0.736245334	13.14390469	-1.637357116
-1.223509073	13.13365078	-1.556816578
1.065568328	13.23016167	-0.539774835
0.594932139	13.21203613	-0.44351542
1.238961339	13.20740986	-1.000522733
0.773435116	13.21158218	-0.924485326
0.072912388	13.15940475	-0.38568598
-0.402678937	13.16073132	-0.291791916
0.252133936	13.19672298	-0.854386628
-0.227469116	13.23348045	-0.764756322
-0.917271435	13.12826061	-0.235355139
-1.399482965	13.1656208	-0.144907206
-0.736532629	13.15224648	-0.701221943
-1.214213014	13.13559628	-0.608655393
1.062064052	13.16798973	0.410212338
0.595933497	13.16700077	0.476197004
1.244434118	13.22115803	-0.067134045
0.775754511	13.24124336	0.021101082
0.048801761	10.20962524	0.469387978
-0.374109685	13.14214325	0.627869964
0.248959795	13.16128635	0.095837757
-0.188079283	13.17556381	0.180913344
0.619463325	4.800836563	-1.865419149
0.390495121	4.928000927	-1.85256505
-0.269313455	2.946463823	-0.455980271
-0.383103937	2.946961641	-0.427109927
0.042529751	5.065128326	-1.867800236
-0.114852242	2.982713461	-0.999487042
0.137518182	4.381530762	-1.860948205
-0.091743559	4.528202057	-1.876779437
-0.329826683	2.811390162	-0.912037432
-0.450012684	2.835827827	-0.901786089
-0.283452779	2.980774641	-1.152329087
-0.405901402	2.89543438	-1.089350939
0.868220329	6.803686142	-1.876083612
0.52889353	7.060754299	-1.886557817
0.843791187	5.581707478	-1.855816483
0.577173114	5.835479736	-1.872382879
0.010839295	2.992388248	-0.687571883
-0.106644869	2.985920191	-0.652198553
0.174678177	5.992528439	-1.872858524
-0.049697373	3.004527807	-0.833408296
-0.318766832	2.857256174	-0.599443734
-0.437141508	2.847340822	-0.566713035
-0.269059986	2.888182402	-0.772207022
-0.379019231	2.813323975	-0.721209824
1.444828272	11.35750961	-1.947920561
0.854130566	11.81182766	-1.949096441
1.27903831	8.629053116	-1.911266685
0.834419072	8.836931229	-1.905577421
0.14519006	12.67964554	-1.988919735
-0.523406088	13.11316872	-1.926242352
0.286517203	9.319629669	-1.933853269
-0.047388535	3.119720697	-0.513479352
1.106097937	13.22969723	-1.485155702
0.660365224	13.18309593	-1.390053391
-0.71350956	13.19382572	0.249610677
-1.155708432	13.10163498	0.327489287
0.10400182	13.14491844	-1.327864051
-0.374365747	13.13032818	-1.237002969
0.288668394	13.14550209	-1.78428483
-0.181863159	13.16915607	-1.708875299
-0.886576831	13.13022518	-1.172284961
-1.356448293	13.13118267	-1.090716362
-0.695150256	13.15010834	-1.637915015
-1.181697845	13.13150787	-1.55601728
1.107297182	13.22873878	-0.539887726
0.637265801	13.22806072	-0.444403976
1.281231999	13.21138096	-1.001251698
0.81564945	13.22102261	-0.925512731
0.114296041	13.16310692	-0.385866821
-0.361331373	13.16193104	-0.291791916
0.29373616	13.20184422	-0.854869962
-0.185957715	13.23811817	-0.765050709
-0.875635982	13.12509346	-0.235152662
-1.356443167	13.1540451	-0.144480288
-0.695514143	13.16047382	-0.701636732
-1.172214746	13.13139439	-0.608159244
1.103598118	13.1665802	0.410243332
0.637481332	13.16905785	0.476279259
1.286358476	13.2211628	-0.067216918
0.817229867	13.23674488	0.021129197
0.080896884	10.21142101	0.469439805
-0.333038867	13.15124702	0.628127575
0.290353954	13.16243839	0.095820844
-0.146712378	13.17808914	0.180909425
0.634039164	4.795211315	-1.863875031
0.406259775	4.930443764	-1.854073048
-0.260210633	2.949249029	-0.456379563
-0.373315752	2.94425869	-0.426352262
0.058534946	5.070539474	-1.870029211
-0.105891831	2.992373705	-1.003103256
0.151062176	4.375634193	-1.858433247
-0.077809125	4.541230679	-1.882526517
-0.321187913	2.814273119	-0.912744462
-0.436220706	2.807603359	-0.89071393
-0.41071257	4.624288082	-1.875568509
-0.396537364	2.894875765	-1.088564754
0.890358329	6.806627274	-1.877785325
0.551357985	7.062891006	-1.887664557
0.85984236	5.569726467	-1.852458954
0.595319331	5.831756115	-1.871729136
0.086804479	7.299637794	-1.895638704
-0.097662173	2.995889425	-0.654794276
0.193642095	5.995737076	-1.874140263
-0.040216252	3.002769709	-0.832783639
-0.309406668	2.854391813	-0.598434269
-0.427888393	2.8467834	-0.566230357
-0.2607539	2.898508549	-0.775248826
-0.371512026	2.823964357	-0.724153996
1.482313633	11.36656666	-1.950438738
0.891090333	11.80712128	-1.948748112
1.304655075	8.615374565	-1.908968329
0.862544119	8.83814621	-1.906479239
0.184367135	12.63968754	-1.982282877
-0.482130826	13.1127739	-1.925930619
0.315579563	9.312831879	-1.932545781
-0.037746917	3.12767911	-0.515136957
1.148531556	13.23603725	-1.486426473
0.702184439	13.18888664	-1.391019344
-0.672056496	13.19600201	0.249610677
-1.114716172	13.10719395	0.327507764
0.145323098	13.14651299	-1.328097224
-0.333168149	13.13342667	-1.237222672
0.330285877	13.15638924	-1.78609097
-0.140540242	13.17362022	-1.70945406
-0.846684933	13.1547823	-1.174589992
-1.314986706	13.13339901	-1.090519667
-0.653740227	13.15024948	-1.637636065
-1.140613675	13.13712978	-1.556283712
1.149204373	13.22917271	-0.540113568
0.679115176	13.23197937	-0.444700152
1.324146986	13.22115993	-1.002527237
0.856680214	13.21043968	-0.924827814
0.15564853	13.16268253	-0.385866821
-0.319927722	13.16100407	-0.29171586
0.335263968	13.20284939	-0.855031073
-0.144393757	13.24063206	-0.765197873
-0.834520876	13.12977505	-0.235220164
-1.31450367	13.15227509	-0.14432019
-0.654641509	13.17255878	-0.702327967
-1.130605221	13.1310358	-0.60791117
1.146019936	13.17499924	0.410429299
0.678948939	13.16898727	0.476320386
1.32849884	13.22302341	-0.067341231
0.859438181	13.24409199	0.020988617
0.113058187	10.21711349	0.469595313
-0.291673154	13.15022945	0.628063202
0.331703484	13.16146088	0.095820844
-0.105391242	13.18648434	0.180893764
0.649615407	4.796849728	-1.865419149
0.421598971	4.927296638	-1.853319049
-0.251390874	2.955914259	-0.457577378
-0.366901875	2.966831684	-0.430519372
0.074537776	5.074043751	-1.871515274
-0.096261695	2.987102509	-1.000933528
0.165203512	4.384208679	-1.862624764
-0.063074686	4.51774931	-1.871853352
-0.312912703	2.820852041	-0.914865434
-0.430988967	2.831189394	-0.899018049
-0.396036863	4.623729706	-1.874764919
-0.38848111	2.903388977	-1.091709852
0.911475599	6.801896572	-1.877218008
0.573098302	7.055375576	-1.886004448
0.879147053	5.578155041	-1.856487989
0.612879276	5.822334766	-1.86911428
0.109879717	7.307030678	-1.897798777
-0.088102624	2.992321491	-0.653755963
0.212176025	5.987526894	-1.871576667
-0.031069973	3.01807785	-0.83778125
-0.301548272	2.866908073	-0.601462662
-0.418643057	2.846195936	-0.565747738
-0.251794487	2.901212692	-0.77585721
-0.362899095	2.82701087	-0.72474283
1.515100837	11.34040928	-1.946481586
0.92862922	11.81015491	-1.949792981
1.332624197	8.617001534	-1.910347342
0.889736652	8.829574585	-1.905126452
0.223489657	12.60946751	-1.977305293
-0.441144437	13.12014771	-1.926865578
0.344912767	9.313744545	-1.93298161
-0.028089495	3.137563705	-0.517208934
1.190834403	13.24026585	-1.487443209
0.743938625	13.19256306	-1.39174366
-0.630230665	13.1900568	0.249584481
-1.073198915	13.10664558	0.327470779
0.186687544	13.14996338	-1.328563452
-0.291906714	13.134408	-1.237222672
0.371496707	13.15133381	-1.785488844
-0.099097066	13.1680603	-1.708585858
-0.803942621	13.13355064	-1.17207551
-1.274308324	13.14340687	-1.091109633
-0.612071455	13.1443243	-1.636520386
-1.099167347	13.13867378	-1.55601728
1.191125274	13.22947407	-0.540339351
0.721204937	13.23975372	-0.445193768
1.365050077	13.21099281	-1.001980543
0.898834229	13.21762466	-0.925683975
0.197101012	13.16812229	-0.386138052
-0.278579682	13.16194344	-0.29171586
0.376801014	13.20372295	-0.855192244
-0.102777041	13.23902512	-0.765050709
-0.792802095	13.12434959	-0.234950185
-1.272195697	13.14639187	-0.144053355
-0.61316669	13.17255688	-0.702189744
-1.088840604	13.1285553	-0.607539058
1.187955141	13.17730808	0.410522282
0.721054196	13.18076706	0.476608276
1.370243669	13.2207737	-0.067382671
0.901041448	13.24132633	0.020988617
0.14528954	10.22470474	0.469802618
-0.250695109	13.16706944	0.628578424
0.373049736	13.16035461	0.095820844
-0.061972149	12.89475822	0.181465507
0.665997684	4.803915977	-1.869279385
0.43707642	4.925948143	-1.853319049
-0.242103368	2.956689358	-0.457577378
-0.361357182	2.997183323	-0.436201781
0.090392724	5.070071697	-1.870029211
-0.087158643	2.994843245	-1.003826618
0.179400191	4.392736912	-1.866816401
-0.049244162	4.539806366	-1.881705523
-0.304599345	2.827406883	-0.916986465
-0.420625359	2.823262453	-0.895558
-0.381228387	4.621299267	-1.87315774
-0.378849268	2.900952578	-1.090137243
0.931232512	6.787605286	-1.873814583
0.59556973	7.057371616	-1.887111187
0.895128489	5.566072941	-1.85313046
0.631558478	5.824140549	-1.870421767
0.132583737	7.295097828	-1.894558549
-0.078904182	2.998374224	-0.655313432
0.23074156	5.981152058	-1.869654059
-0.021797951	3.031458616	-0.842154145
-0.292540133	2.867841482	-0.601462662
-0.410286933	2.851334333	-0.566713035
-0.243104264	2.907689333	-0.777682304
-0.354780078	2.833820105	-0.726509333
1.555057526	11.3667717	-1.952237368
0.96572727	11.80717945	-1.949792981
1.361544251	8.624302864	-1.913105369
0.918841541	8.840306282	-1.908282876
0.264006525	12.64813805	-1.983942032
-0.400180548	13.12936687	-1.928112149
0.373835772	9.304815292	-1.931238294
1.233175039	13.24435806	-1.488459826
0.785608768	13.19412518	-1.392226577
-0.589130819	13.19996452	0.249610677
-1.032017946	13.10995197	0.327470779
0.227844939	13.14136791	-1.327630877
-0.250851661	13.14519787	-1.238321066
0.413008779	13.15603065	-1.786391973
-0.057765715	13.17424297	-1.70945406
-0.76312393	13.14395523	-1.172913671
-1.232251883	13.13942051	-1.090322971
-0.571266353	13.15805435	-1.638193965
-1.057396889	13.13613605	-1.555217862
1.232870102	13.22765446	-0.540452242
0.763461292	13.24938965	-0.445786119
1.407406092	13.21455956	-1.002709389
0.940354109	13.21473598	-0.925683975
0.238549098	13.1714325	-0.386318892
-0.23730883	13.16674995	-0.291867971
0.418547988	13.2104435	-0.855836689
-0.061198115	13.24127769	-0.765197873
-0.751787543	13.13076782	-0.235085174
-1.230698586	13.14833355	-0.143999994
-0.571615756	13.17043114	-0.701913238
-1.048241377	13.13986969	-0.608035207
1.230295539	13.183465	0.410677254
0.762235999	13.1744442	0.476526022
1.412419915	13.22236729	-0.067506984
0.942635775	13.23843002	0.020988617
0.177450404	10.22619629	0.469854444
-0.209256917	13.16379452	0.628449619
0.414459169	13.1611166	0.095803924
-0.022330467	13.13088703	0.181003422
0.679741919	4.792673588	-1.865419149
0.452549577	4.924550533	-1.853319049
-0.233223483	2.963300228	-0.458775192
-0.35316813	3.008045435	-0.438095897
0.106223449	5.066050053	-1.868543267
-0.077943332	3.000693083	-1.005996346
0.192837387	4.384897709	-1.863463163
-0.034712266	4.519879818	-1.872674465
-0.296070337	2.832074642	-0.918400466
-0.416067511	2.852384567	-0.905938208
-0.367381275	4.631606579	-1.877175689
-0.370231032	2.905772686	-1.091709852
0.95474261	6.799831867	-1.878352523
0.618701756	7.066956997	-1.890431285
0.913550973	5.568806171	-1.855144978
0.649651051	5.820248604	-1.869768023
0.155597076	7.298495293	-1.895638704
-0.069853015	3.01019001	-0.658428252
0.25048995	6.001215458	-1.876703858
-0.012058369	3.014414072	-0.836531818
-0.287507296	2.913079262	-0.61307174
-0.400463998	2.846850872	-0.565265119
-0.233832464	2.906538248	-0.777073979
-0.346124381	2.836815596	-0.727098227
1.588819146	11.34819603	-1.949719191
1.002328634	11.7981987	-1.948748112
1.388316274	8.618062019	-1.912645698
0.944792867	8.819933891	-1.904224634
0.302403927	12.59598446	-1.97531414
-0.358584166	13.11871052	-1.926242352
0.402706116	9.295795441	-1.929494977
-0.082370214	9.891449928	-1.947700143
1.274195313	13.23449612	-1.487697363
0.827897727	13.20546436	-1.393916845
-0.547422171	13.19575405	0.249591038
-0.990826845	13.11312962	0.327470779
0.2694408	13.15448856	-1.329262972
-0.209624872	13.14989662	-1.238760352
0.454337567	13.15466785	-1.786391973
-0.016371027	13.17238045	-1.709164619
-0.722458005	13.15820503	-1.174170852
-1.189866066	13.13133621	-1.089143038
