0.735783875	9.070207596	-0.950130641
0.446831018	9.041163445	-0.885630548
-0.509742081	9.010731697	0.235894978
-0.797528625	8.973326683	0.289184004
0.048686106	8.977816582	-0.838733196
-0.262347937	8.993041992	-0.779654145
0.175085694	8.990868568	-1.151541114
-0.130708307	9.029508591	-1.103469491
-0.630427957	9.004966736	-0.736854732
-0.937327445	9.014618874	-0.681855261
-0.497934759	8.995755196	-1.052176714
-0.815297186	8.993067741	-0.997554719
0.736127079	9.063845634	-0.303488642
0.430775911	9.068271637	-0.238560215
0.855137467	9.050533295	-0.618583679
0.552548647	9.054711342	-0.566780329
0.056001052	9.023677826	-0.198529318
-0.253133714	9.004355431	-0.133510038
0.179790184	9.08676815	-0.522162139
-0.13406305	9.103690147	-0.459948599
-0.623159051	9.005098343	-0.095782451
-0.940790355	9.062573433	-0.03470733
-0.498414904	9.007041931	-0.413516641
-0.811970413	9.027125359	-0.352147758
0.735020697	9.037419319	0.345991999
0.432566971	9.063042641	0.391719252
0.858312964	9.053912163	0.019595312
0.553381979	9.061491966	0.079947971
0.053578857	8.944011688	0.4365789
-0.234791011	9.032561302	0.495384663
0.176616058	9.020071983	0.130871341
-0.106449485	9.024297714	0.189043015
0.636458099	4.869326591	-1.894756913
0.403816164	5.001268864	-1.88272357
-0.754178524	8.992492676	-1.69174099
-0.524597168	4.011770725	-0.634328246
0.051831797	5.154174328	-1.903464675
-0.216136828	5.303821087	-1.900660515
0.146941274	4.446630001	-1.891127467
-0.085833266	4.577566624	-1.898946643
-0.603194594	5.421991825	-1.903963566
-0.897328258	5.551980972	-1.916966677
-0.423389435	4.68750906	-1.90369451
-0.678039432	4.769872665	-1.89922905
0.889278173	6.880259514	-1.89934063
0.548076868	7.171092033	-1.918652534
0.86252296	5.643648148	-1.878647327
0.592300415	5.896655083	-1.893955231
0.076728173	7.39989233	-1.923720717
-0.307883799	7.790977955	-1.944865346
0.187675923	6.094488621	-1.907466769
-0.12216156	6.271577358	-1.907892466
-0.836340725	8.03541851	-1.956689954
-1.338128924	8.466218948	-1.981817722
-0.560273349	6.471577644	-1.920199752
-0.927745283	6.696811199	-1.929502726
1.165203452	9.086579323	-1.529551625
0.674274564	9.042628288	-1.458379149
1.31994772	8.80597496	-1.954016447
0.86003387	8.961717606	-1.934887052
0.109642528	8.999548912	-1.369702816
-0.335962951	8.976540565	-1.273047686
0.290472388	9.014854431	-1.865863562
-0.171799377	9.009689331	-1.761222363
0.764791846	9.07378006	-0.950893104
0.47473973	9.029800415	-0.884423196
-0.481532514	9.014286041	0.235901535
-0.768981099	8.971803665	0.289147019
0.077004284	8.987550735	-0.839898884
-0.234209135	8.997796059	-0.780093491
0.202977479	8.976437569	-1.14943397
-0.102284431	9.025917053	-1.10289073
-0.602008045	9.004918098	-0.736645162
-0.907976091	9.007620811	-0.680871964
-0.469476283	8.993319511	-1.051618934
-0.786505282	8.98966217	-0.996755421
0.76459831	9.061488152	-0.303488642
0.459357888	9.068868637	-0.238658935
0.884164035	9.053747177	-0.619130373
0.581357896	9.058897972	-0.567294002
0.084496044	9.03544426	-0.19907181
-0.224900141	9.00710392	-0.133586094
0.208233371	9.082172394	-0.521839917
-0.105577551	9.112044334	-0.460537314
-0.594739676	9.005016327	-0.095714964
-0.91313827	9.073439598	-0.034920793
-0.469919562	9.004577637	-0.413240135
-0.783785164	9.031620026	-0.352271795
0.763408959	9.035065651	0.345991999
0.460174263	9.043663979	0.391349107
0.887354314	9.057139397	0.019470999
0.581846774	9.059709549	0.079947971
0.08167699	8.943799019	0.4365789
-0.206361845	9.031256676	0.495320261
0.204952523	9.019472122	0.130871341
-0.077890716	9.006588936	0.189078271
0.648952425	4.847202301	-1.886264324
0.419235468	4.996282101	-1.881215692
-0.725924075	8.994817734	-1.69174099
-0.511469185	4.009506226	-0.633570611
0.067549646	5.127994537	-1.893062472
-0.199948519	5.315651894	-1.905000091
0.160604909	4.438889503	-1.887774229
-0.071646102	4.586929798	-1.903051615
-0.586350083	5.425721169	-1.904670596
-0.879579663	5.552920818	-1.916274667
-0.407916427	4.679688931	-1.899676442
-0.662788212	4.770159245	-1.898442745
0.910888731	6.87743187	-1.89934063
0.570166111	7.163585663	-1.916992426
0.880248725	5.640910625	-1.878647327
0.610262632	5.889122486	-1.891993999
0.099876858	7.393838406	-1.922100544
-0.283789456	7.80155611	-1.947461128
0.20609802	6.07493782	-1.901057839
-0.102341525	6.266231537	-1.906018376
-0.810904503	8.03608036	-1.956185222
-1.310011029	8.460795403	-1.979404569
-0.539788783	6.471406937	-1.919591427
-0.90274781	6.67129612	-1.920670152
1.193743944	9.082873344	-1.529551625
0.70194453	9.03064537	-1.456637859
1.345204353	8.786399841	-1.950339079
0.887437165	8.951212883	-1.933083415
0.137950778	9.001132011	-1.370034575
-0.307687312	8.975577354	-1.272735953
0.319164962	9.023649216	-1.868042707
-0.143420205	9.006272316	-1.76039362
0.793472648	9.073307991	-0.951147318
0.504257679	9.050073624	-0.887079358
-0.453305602	9.017752647	0.235908076
-0.740280747	8.968197823	0.289091557
0.105181068	8.983291626	-0.839432597
-0.205633268	8.986564636	-0.778775454
0.231459901	8.985637665	-1.150939107
-0.073993936	9.032131195	-1.103758931
-0.57359457	9.004779816	-0.736435652
-0.877682567	8.990626335	-0.678905368
-0.441311985	8.996727943	-1.051897764
-0.758604109	8.996038437	-0.997288287
0.798636675	9.120691299	-0.306988358
0.487541437	9.061395645	-0.238362759
0.913424671	9.058849335	-0.619859278
0.609557986	9.053050041	-0.566951573
0.112819843	9.03113842	-0.198890969
-0.196553051	9.005767822	-0.133510038
0.236880094	9.085458755	-0.522162139
-0.076838076	9.102358818	-0.459801435
-0.566087604	9.000854492	-0.095512487
-0.884229541	9.072284698	-0.03481406
-0.441628575	9.006009102	-0.413240135
-0.75557971	9.036026955	-0.352395833
0.791969955	9.034614563	0.346022993
0.48919636	9.05415535	0.39159587
0.916010678	9.056295395	0.019429561
0.610949337	9.067814827	0.079807393
0.10980466	8.945497513	0.436630756
-0.17798835	9.031860352	0.495320261
0.233459398	9.024781227	0.130820587
-0.047329251	8.73679924	0.189606935
0.666259408	4.859751701	-1.892440796
0.434325188	4.987555504	-1.878199816
