0.281309724	3.659645081	-0.254470944
0.195668697	3.644813538	-0.228600994
-0.511886239	9.050674438	0.236025989
-0.797711372	8.975318909	0.289202482
0.048719157	8.981788635	-0.839199483
-0.090524398	3.634430408	-0.187209398
0.054298744	3.590461969	-0.329154968
-0.036958296	3.627782106	-0.313432336
-0.630827546	9.010920525	-0.737483323
-0.935846806	9.0007658	-0.680478632
-0.21584399	3.618292093	-0.293785125
-0.311756909	3.611187696	-0.270967335
0.741481602	9.127518654	-0.30710125
0.430508703	9.06228447	-0.238264039
0.855716527	9.056480408	-0.619130373
0.552433014	9.052721977	-0.566609085
0.05605552	9.029671669	-0.198800564
-0.253009856	9.000360489	-0.133357912
0.179880455	9.090753555	-0.522484362
-0.132870868	9.035884857	-0.454944521
-0.622762322	8.99911499	-0.095579974
-0.942275107	9.076490402	-0.035080887
-0.812708557	9.035076141	-0.352643907
0.73485291	9.03542614	0.345961004
0.431939721	9.049059868	0.391431361
0.858312964	9.053912163	0.019595312
0.553498209	9.06348896	0.079919852
0.053614434	8.948010445	0.436682582
-0.234848708	9.034560204	0.495449066
0.176840618	9.030068398	0.130786762
-0.10642013	9.022297859	0.189046934
0.63546294	4.862013817	-1.891668677
0.403955698	5.003116131	-1.883477569
-0.311499089	3.525074005	-0.574166119
-0.464491814	3.574023962	-0.549092174
0.05163553	5.141177654	-1.898263574
-0.215711594	5.294507504	-1.897044301
0.147011846	4.448444366	-1.891965866
-0.066322751	3.779016256	-1.539345741
-0.602798581	5.418271065	-1.902549505
-0.897944152	5.555683136	-1.918350697
-0.423234761	4.685684204	-1.902890921
-0.679382563	4.778968811	-1.903160453
0.889025211	6.878358841	-1.898773313
0.547100127	7.157674313	-1.914778948
0.861350596	5.636204243	-1.875961304
0.59067446	5.879721642	-1.888071775
0.023960141	3.598907471	-0.857684135
-0.12610361	3.549549341	-0.803788364
0.18741037	6.086915493	-1.904903173
-0.057946477	3.553529978	-1.013946652
-0.375822991	3.468136311	-0.759446323
-0.543843627	3.537843227	-0.740463972
-0.326117963	3.6348176	-1.011296153
-0.925049663	6.677888393	-1.923614383
1.165970802	9.092431068	-1.530630827
0.279991537	3.542301416	-0.483213723
1.319065213	8.80020237	-1.952637434
0.858048022	8.940376282	-1.929926991
0.026832197	3.50540638	-0.445191354
-0.114671245	3.488912582	-0.406692117
0.100357339	3.599617958	-0.655995667
-0.051850326	3.546226978	-0.603817463
0.295217067	3.686411142	-0.258029282
0.207315296	3.648146629	-0.229083925
-0.482138097	9.026270866	0.235940829
-0.768981099	8.971803665	0.289147019
0.076981522	8.985564232	-0.839665771
-0.07910607	3.63469696	-0.187209398
0.065426961	3.58434391	-0.328251928
-0.025617365	3.631837845	-0.314011097
-0.602008045	9.004918098	-0.736645162
-0.906333685	8.991783142	-0.679298639
-0.204573274	3.620930433	-0.294064045
-0.300588965	3.614123344	-0.271233797
0.769632101	9.119176865	-0.306762576
0.458881199	9.05889225	-0.238165304
0.884562492	9.057710648	-0.619494796
0.580992103	9.052930832	-0.566780329
0.084422745	9.029450417	-0.198800564
-0.224566236	8.995117188	-0.133129731
0.208541766	9.094129562	-0.522806644
-0.103676803	8.980415344	-0.450823516
-0.595369637	9.014990807	-0.096052416
-0.91313827	9.073439598	-0.034920793
-0.783963501	9.033608437	-0.352395833
0.763408959	9.035065651	0.345991999
0.460845411	9.057644844	0.391636997
0.887354314	9.057139397	0.019470999
0.581846774	9.059709549	0.079947971
0.081749193	8.949796677	0.436734408
-0.206310436	9.029257774	0.495255858
0.205208495	9.029468536	0.130786762
-0.077913783	9.008588791	0.189074352
0.649461508	4.850856781	-1.887808442
0.419962049	5.005515575	-1.884985447
-0.301335335	3.53775835	-0.576561749
-0.452739388	3.571572781	-0.548334539
0.067583516	5.129850864	-1.893805504
-0.129147425	3.650162458	-1.258411646
0.160681188	4.440703392	-1.888612628
-0.054489132	3.781029224	-1.540166736
-0.586542249	5.427582264	-1.905377626
-0.879881799	5.554772854	-1.916966677
-0.408065349	4.681514263	-1.900480032
-0.664102793	4.779259682	-1.902374148
0.910111904	6.871731281	-1.897638798
0.570311666	7.165502071	-1.917545795
0.879351914	5.6353302	-1.87663281
0.610449195	5.891003609	-1.892647743
0.035036843	3.585336447	-0.85390383
-0.114415288	3.536418676	-0.800154388
0.206821367	6.093869209	-1.907466769
-0.046860281	3.557493448	-1.015196085
-0.364925683	3.469300032	-0.759446323
-0.536662877	3.56445694	-0.746738315
-0.312586576	3.609234571	-1.002779007
-0.905647635	6.692120075	-1.927147388
1.195315361	9.094573021	-1.531710029
0.291853517	3.551223993	-0.484955072
1.347605944	8.801784515	-1.954016447
0.887810409	8.95509243	-1.933985233
0.037844606	3.505304813	-0.445191354
-0.10356316	3.485307217	-0.406068832
0.111665361	3.599285126	-0.655995667
-0.040672489	3.544416189	-0.603403091
0.304476738	3.659780979	-0.254725099
0.218670487	3.645494699	-0.228842452
-0.453305602	9.017752647	0.235908076
-0.740621328	8.972183228	0.289128542
0.104891032	8.963430405	-0.837101221
-0.20614551	9.006436348	-0.780972123
0.076687172	3.58412075	-0.328251928
-0.014295134	3.639815807	-0.315168679
-0.574198186	9.014706612	-0.737483323
-0.878080726	8.994586945	-0.679298639
-0.193105474	3.619576693	-0.293785125
-0.288544416	3.607151031	-0.270168006
0.798816502	9.12267971	-0.30710125
0.487236619	9.055411339	-0.238066584
0.912191868	9.046962738	-0.61876595
0.609942496	9.059015274	-0.567465246
0.112850554	9.033136368	-0.198981389
-0.196553051	9.005767822	-0.133510038
0.236937761	9.087451935	-0.522323251
-0.076860614	9.104352951	-0.459948599
-0.565967858	8.998859406	-0.095444992
-0.884628773	9.076263428	-0.034920793
-0.195318252	3.668501854	-0.042997558
-0.755407691	9.03403759	-0.352271795
0.791969955	9.034614563	0.346022993
0.489502817	9.060146332	0.391719252
0.91580373	9.054306984	0.019470999
