1.063552618	13.22124481	-1.483630657
0.618856907	13.18312168	-1.389811993
-0.754624546	13.1855278	0.249591038
-1.198164105	13.1118784	0.327618688
0.013204299	5.80970192	-0.466872483
-0.170815557	5.851525784	-0.43235895
0.089683414	5.563378811	-0.629572749
-0.081603386	5.685461521	-0.614398837
-0.928094804	13.13134384	-1.172704101
-1.398982167	13.13872814	-1.091896296
-0.341524899	5.838759899	-0.607015669
-0.535594106	5.903622627	-0.580572963
1.064254642	13.21424103	-0.538871706
0.595877409	13.23398876	-0.444601417
1.240860462	13.22723579	-1.002344966
0.773097456	13.20561409	-0.923971653
0.072927408	13.1614027	-0.385776401
-0.403069347	13.17271614	-0.292248279
0.252301961	13.20469475	-0.855031073
-0.086712815	5.884811401	-0.222401679
-0.916323781	13.11430073	-0.234882697
-1.396900058	13.14176846	-0.144266814
-0.737178385	13.16420078	-0.702051461
-1.213274717	13.12565994	-0.608035207
1.060252428	13.14606667	0.409871399
0.596798182	13.18697739	0.476608276
1.244242787	13.21916771	-0.067092605
0.775754511	13.24124336	0.021101082
0.0489043	10.22362041	0.469750792
-0.374292165	13.14813805	0.628063202
0.249252215	13.17528248	0.095719345
-0.188209251	13.18356228	0.180897683
0.618233681	4.791694164	-1.861558914
0.390631735	4.929848671	-1.853319049
-0.483097017	5.536269665	-0.985420883
-1.485211372	10.88110161	-1.972344995
0.042479508	5.061414719	-1.866314173
-0.221828565	5.247598171	-1.878962994
0.137111813	4.370643616	-1.855918288
-0.091838375	4.531848431	-1.878421426
-0.601463974	5.326175213	-1.867906332
-0.893302798	5.474692822	-1.888594151
-0.424607992	4.615676403	-1.872354031
-0.671956837	4.677861691	-1.859914541
0.867220461	6.796080112	-1.873814583
0.529030085	7.062671185	-1.887111187
0.842920661	5.576123238	-1.853801966
0.576995373	5.83359766	-1.871729136
0.045119453	5.776753426	-1.468467951
-0.230186954	5.766393185	-1.400284052
0.174614757	5.990635395	-1.872217655
-0.129907027	6.187807083	-1.880405664
-0.832990766	7.878154278	-1.915806055
-1.321802139	8.28211689	-1.935966849
-0.562612236	6.377662182	-1.890389681
-0.918913424	6.561026096	-1.887695313
1.445839167	11.36531353	-1.949359536
0.854681492	11.81968594	-1.950489521
1.278164983	8.623279572	-1.909887671
0.835484028	8.848573685	-1.908282876
0.048404533	5.511068344	-0.782674551
-0.209965765	5.632317543	-0.745131731
0.286909729	9.331335068	-1.936468244
-0.100586422	5.380922794	-0.992519855
1.105083108	13.21783829	-1.483630657
0.659792721	13.17119694	-1.388604641
-0.712572932	13.17584991	0.249551728
-1.157505155	13.12155342	0.32767415
