0.721372545	9.069375038	-0.949876428
0.432361066	9.035903931	-0.884906113
-0.524447203	9.01990509	0.235927731
-0.811065078	8.966089249	0.289128542
-0.007759609	2.703098297	-0.102239169
-0.065758742	2.728313684	-0.087040767
0.030695109	2.726685762	-0.19760932
-0.026628716	2.780879498	-0.18957302
-0.644435883	9.001981735	-0.736645162
-0.948481619	8.985433578	-0.679102004
-0.511744082	8.989028931	-1.051339984
-0.828671455	8.983882904	-0.996488988
0.721888721	9.064990997	-0.303488642
0.416273177	9.062950134	-0.238264039
0.840919852	9.051865578	-0.618583679
0.538099825	9.051589012	-0.56643784
0.041796595	9.019759178	-0.198348492
-0.267017126	8.995956421	-0.133205801
0.165474489	9.085045815	-0.522001028
-0.14733161	9.049624443	-0.455974758
-0.636761963	8.996130943	-0.095512487
-0.956100762	9.071022987	-0.034974158
-0.512454867	9.004255295	-0.413378388
-0.826899767	9.033787727	-0.352643907
0.720165133	9.030591011	0.345868021
0.417811453	9.051724434	0.391472489
0.843898773	9.053258896	0.01963675
0.539147556	9.062350273	0.079947971
0.039514925	8.942085266	0.436527073
-0.248918191	9.030183792	0.495320261
0.162488922	9.02233696	0.130854413
-0.120559692	9.020119667	0.189050853
0.626595259	4.853863716	-1.887808442
0.395959705	5.001896858	-1.88272357
-0.233682856	2.514829636	-0.367740184
-0.312043816	2.435395479	-0.327478439
0.011529947	2.77396965	-0.950927854
-0.10218399	2.714503527	-0.895338595
0.139820889	4.443225861	-1.889450908
-0.048175298	2.852771521	-1.122274518
-0.284419864	2.391019344	-0.752254605
-0.904182971	5.539461613	-1.912814498
-0.259821892	2.707074642	-1.031789184
-0.686617076	4.776076794	-1.902374148
0.879469514	6.889254093	-1.90160954
0.234549776	2.927551031	-0.693521023
0.854237199	5.648718834	-1.87999022
0.582148731	5.888169289	-1.890686631
0.006809124	2.6650424	-0.595765293
-0.089755356	2.605799913	-0.549927294
0.064656109	2.707355738	-0.760908127
-0.039934386	2.617064238	-0.705969512
-0.276769221	2.447190523	-0.491934091
-1.353920698	8.479432106	-1.985678911
-0.233284295	2.462913752	-0.635932267
-0.31797114	2.389555693	-0.589310408
1.150423408	9.084495544	-1.528832197
0.235862687	2.992642879	-0.385697156
1.302620053	8.784942627	-1.948500395
0.304972231	3.048703671	-0.56048876
0.01096837	2.738297939	-0.316104889
-0.085830174	2.66958499	-0.277362078
0.067095302	2.776517391	-0.472074807
-0.038000673	2.720685244	-0.428942829
0.750537872	9.074970245	-0.950893104
0.460841447	9.036484718	-0.885147631
-0.496107787	9.021508217	0.235927731
-0.78289336	8.968593597	0.289128542
0.000968179	2.726944685	-0.10503687
-0.056520712	2.706650257	-0.084624417
0.039403029	2.732505798	-0.198512375
-0.018017137	2.788864374	-0.190730572
-0.616282225	9.005946159	-0.736854732
-0.920456827	8.990348816	-0.679298639
-0.483904302	8.998504639	-1.052455664
-0.800080597	8.982494354	-0.995956123
0.750874996	9.068646431	-0.303827345
0.444835365	9.063592911	-0.238362759
0.869745195	9.053143501	-0.618948162
0.567246258	9.061788559	-0.567465246
0.070324391	9.037563324	-0.199162215
-0.238930613	9.002744675	-0.133433983
0.194111675	9.088467598	-0.522323251
-0.119347736	9.077963829	-0.45803529
-0.608754873	9.002076149	-0.095647469
-0.927180707	9.070005417	-0.034867425
-0.484164685	9.005821228	-0.413378388
-0.798152447	9.032365799	-0.352395833
0.749215782	9.036252975	0.345991999
0.446617126	9.058357239	0.391636997
0.872928798	9.056531906	0.019512435
0.567973018	9.0666008	0.079863623
0.067648932	8.945915222	0.436630756
-0.220438749	9.026925087	0.495191455
0.190880641	9.023781776	0.1308375
-0.092169181	9.016454697	0.189058691
0.642344356	4.855526447	-1.88935256
0.410817146	4.989546776	-1.878199816
-0.226556584	2.525319338	-0.369736552
-0.304655343	2.438309669	-0.327857256
0.020461237	2.786915779	-0.956128895
-0.09554445	2.757656336	-0.911973417
0.153999269	4.448207855	-1.891965866
-0.039004426	2.843792677	-1.118169427
-0.277882218	2.401204348	-0.755789638
-0.362094164	2.35768795	-0.72255522
-0.251467913	2.70970273	-1.032592893
-0.668951511	4.760014057	-1.894511223
0.89957267	6.875052929	-1.898206115
0.244030863	2.93063283	-0.694627762
0.871682942	5.644146442	-1.879318833
0.601194859	5.891954899	-1.892647743
0.015151798	2.663082361	-0.595225275
-0.08212626	2.619577646	-0.55356133
0.073299907	2.710925817	-0.762189925
-0.03171245	2.617176771	-0.705969512
-0.270035416	2.457676888	-0.494457781
-0.4000597	2.672368526	-0.522310019
-0.225699425	2.465533495	-0.636540651
-0.311262339	2.396220684	-0.59107691
1.179992795	9.088638306	-1.530271173
0.24684608	3.013493061	-0.389528185
1.333481193	8.801966667	-1.953556776
0.314181328	3.04385066	-0.559586883
0.019669384	2.744165897	-0.317100406
-0.077519521	2.671815395	-0.277673692
0.07624694	2.787996769	-0.474689782
-0.029652581	2.730571985	-0.431014776
0.7797454	9.080471992	-0.951909781
0.489533007	9.040940285	-0.885872006
-0.467665702	9.021024704	0.235921189
-0.754540443	8.969016075	0.289110065
0.009328037	2.711038589	-0.103171736
-0.048669402	2.7306602	-0.087260433
0.048308402	2.744227409	-0.200318485
-0.009855974	2.836398363	-0.197675958
-0.587862372	9.005852699	-0.736645162
-0.892006099	8.991215706	-0.679102004
-0.455254614	8.992067337	-1.051339984
-0.772558749	8.992860794	-0.997021854
0.78430897	9.121934891	-0.306988358
0.473110288	9.058160782	-0.238165304
0.898789227	9.0563097	-0.619494796
0.595836937	9.061950684	-0.56763649
0.098743916	9.03929615	-0.199252635
-0.210541487	8.999454498	-0.133281857
0.222662941	9.087812424	-0.522323251
-0.090237603	9.032422066	-0.454650164
-0.580839634	9.009929657	-0.095849946
-0.898681879	9.072873116	-0.034867425
-0.456155062	9.0132761	-0.413793147
-0.76977253	9.034828186	-0.352395833
0.778309047	9.041822433	0.346115977
0.47497353	9.054912567	0.39159587
0.901783943	9.057723045	0.019429561
0.5967049	9.068763733	0.079807393
0.095807396	8.94965744	0.436734408
-0.192078784	9.027572632	0.495191455
0.2192287	9.023137093	0.1308375
-0.061531175	8.784711838	0.189512938
0.657595217	4.853484631	-1.88935256
0.427231312	4.997463703	-1.881969571
-0.218621954	2.52601862	-0.369736552
-0.296993673	2.439254761	-0.327857256
0.029657917	2.809115887	-0.965044975
-0.0872619	2.767258406	-0.91558969
0.167814687	4.444073677	-1.890289187
-0.030142114	2.84754777	-1.119811416
-0.26787734	2.377868891	-0.746598601
-0.357677788	2.377338409	-0.729475319
-0.241639256	2.694048643	-1.025360465
-0.365596533	2.743187428	-1.02251637
0.921166778	6.87219286	-1.898206115
0.254276454	2.943264961	-0.698501229
0.890013933	5.64509964	-1.880661726
0.619322956	5.886275768	-1.891340375
0.023876078	2.682275295	-0.600625634
-0.074190661	2.627542973	-0.555637896
0.082042083	2.716361284	-0.764112592
-0.023705743	2.628661156	-0.709717691
-0.262683213	2.462365866	-0.495467275
-0.385966271	2.637177706	-0.513139844
-0.218543753	2.473828316	-0.63897413
-0.305296719	2.408547878	-0.594609916
1.210394502	9.098532677	-1.53278923
0.256462097	3.014666557	-0.389876455
1.360217214	8.791966438	-1.952177763
0.900168836	8.936233521	-1.929926991
0.028524423	2.755922079	-0.319091469
-0.069265991	2.675994396	-0.278296977
0.08523833	2.793594599	-0.475997299
-0.021242743	2.740433216	-0.433086753
0.808450222	9.07995224	-0.952163935
0.517933488	9.039358139	-0.885872006
-0.439323038	9.022449493	0.235921189
-0.726192653	8.969349861	0.289091557
