1.0632267	13.21728992	-1.483122349
0.618767738	13.18113804	-1.389570475
-0.754072845	13.17554379	0.249558285
-1.199093699	13.12183475	0.327711135
0.06282603	13.16305733	-1.329962373
-0.416081786	13.14299488	-1.238540649
0.247780293	13.16611195	-1.787294984
-0.222784936	13.14477634	-1.705402613
-0.927413285	13.12142277	-1.17165637
-1.397694349	13.12685585	-1.090716362
-0.736993313	13.15774727	-1.639309645
-1.222758055	13.12575722	-1.555750847
1.063433647	13.20429134	-0.53830725
0.595963359	13.2359848	-0.444700152
1.23972106	13.21534061	-1.001251698
0.772872388	13.20163536	-0.923629165
0.073002495	13.17139244	-0.386228472
-0.403264523	13.17870903	-0.292476445
0.252511978	13.21466064	-0.855836689
-0.227889284	13.25541687	-0.766375303
-0.916188359	13.11230659	-0.23481521
-1.396900058	13.14176846	-0.144266814
-0.737501264	13.17017746	-0.702466249
-1.210835338	13.09982491	-0.606422722
1.060252428	13.14606667	0.409871399
0.596711695	13.18497944	0.476567149
1.24462533	13.22314835	-0.067175478
0.775415361	13.23525429	0.02118543
0.0489043	10.22362041	0.469750792
-0.374048859	13.1401453	0.627805531
0.249335766	13.17928123	0.095685512
-0.188339218	13.1915617	0.180882022
0.617495894	4.78620863	-1.859242797
0.390768349	4.931695938	-1.854073048
-0.875355959	10.28815269	-1.956860542
-1.486292124	10.88888168	-1.973860383
0.042454384	5.059558392	-1.86557126
-0.221388698	5.238285065	-1.875346661
0.137247264	4.374272346	-1.857594967
-0.091743559	4.528202057	-1.876779437
-0.601463974	5.326175213	-1.867906332
-0.891126752	5.461739063	-1.883750081
-0.425080597	4.621150017	-1.874764919
-0.673314273	4.686955452	-1.863845944
0.866470516	6.79037571	-1.87211287
0.528757036	7.058836937	-1.886004448
0.842630506	5.574261665	-1.85313046
0.577350795	5.837361336	-1.873036504
0.064156085	7.322981358	-1.90211916
-0.314034373	7.653487206	-1.908006191
0.174424529	5.984954834	-1.870294929
-0.130385607	6.206800461	-1.886652708
