1.084983349	13.22746468	-1.484647393
0.63984108	13.1880827	-1.390536427
-0.734340668	13.19468594	0.249617234
-1.176652551	13.10378742	0.327526242
0.083370231	13.14705181	-1.328097224
-0.395372599	13.14164543	-1.238321066
0.26801914	13.14593887	-1.78428483
-0.202445969	13.16291809	-1.708007097
-0.907333851	13.1308012	-1.172494531
-1.377496004	13.1329937	-1.091109633
-0.716220558	13.1569109	-1.639030695
-1.202877283	13.13555622	-1.556816578
1.086516142	13.23046112	-0.539887726
0.616130173	13.22106361	-0.444009066
1.25970602	13.2054472	-1.000522733
0.794302523	13.21234035	-0.92465657
0.093619347	13.16327	-0.385866821
-0.382005632	13.16134739	-0.291791916
0.273088664	13.20627499	-0.855192244
-0.206786931	13.23980427	-0.765197873
-0.896780729	13.13167953	-0.235422626
-1.377103806	13.15189838	-0.144480288
-0.716708183	13.16932678	-0.702327967
-1.193024635	13.13152504	-0.608283281
1.083586097	13.17626858	0.41036731
0.616884232	13.17204094	0.476320386
1.265783548	13.22515678	-0.067258358
0.796669006	13.24200535	0.021072965
0.064874515	10.21353436	0.469491631
-0.353754073	13.15270519	0.628192008
0.269588262	13.15887928	0.09585467
-0.167412281	13.17784214	0.180909425
0.500363767	3.869341612	-1.47244823
0.314944386	3.824615002	-1.402449369
-0.860301375	10.30318832	-1.959655523
-1.472391725	10.91454983	-1.978406191
0.05062617	5.074338436	-1.871515274
-0.212564811	5.225587368	-1.870283961
0.144259349	4.377680302	-1.859271526
-0.085076012	4.546572685	-1.8849895
-0.593492925	5.330833912	-1.869320393
-0.88316232	5.466834068	-1.885134101
-0.417975873	4.623637199	-1.875568509
-0.667025685	4.695284367	-1.866991162
0.456449926	3.627450466	-0.928786039
0.293287367	3.670917988	-0.908223391
0.549207866	3.654276133	-1.160819411
0.38201654	3.70659256	-1.133040428
0.025617497	3.718290091	-0.891166508
-0.302673548	7.669408321	-1.912159324
0.18442294	6.001713753	-1.876062989
-0.119962722	6.178506374	-1.877282143
-0.821391344	7.887155056	-1.917824984
-1.312496901	8.307177544	-1.941758513
-0.551653147	6.367145538	-1.886739492
-0.908336699	6.560569286	-1.887106419
0.461829036	3.722194433	-0.540287197
0.287736386	3.650343657	-0.502368748
0.533670962	3.662848234	-0.725304544
0.370601326	3.702042341	-0.71244812
0.032093298	3.854460001	-0.50392735
-0.503284931	13.12581825	-1.928112149
0.106931917	3.786888599	-0.697835445
-0.191597626	9.911463737	-1.952258468
1.1272223	13.2318964	-1.48566401
0.681663573	13.19393921	-1.391502261
-0.692783892	13.19493008	0.249610677
-1.135303497	13.10542679	0.327507764
0.124649666	13.14473915	-1.327864051
-0.353797674	13.13288689	-1.237222672
0.309619457	13.15689182	-1.78609097
-0.161205009	13.17140388	-1.709164619
-0.867601275	13.15740585	-1.175009012
-1.336025476	13.13527679	-1.090912938
-0.674688339	13.15513992	-1.638472795
-1.161604881	13.13927078	-1.556816578
1.12807548	13.22698307	-0.539887726
0.658138931	13.22903919	-0.444502681
1.302779794	13.21727848	-1.001980543
0.835928261	13.2117691	-0.924827814
0.135021314	13.16690636	-0.386047632
-0.340656221	13.16248226	-0.291791916
0.314524591	13.2033596	-0.855031073
-0.165278301	13.24637127	-0.765639424
-0.855521977	13.13443279	-0.235422626
-1.33577919	13.15616035	-0.144480288
-0.674840868	13.16154957	-0.701636732
-1.152121425	13.139184	-0.608531356
1.12514925	13.17479134	0.410398304
0.658358216	13.17203522	0.476361513
1.307927251	13.22708416	-0.067382671
0.838266015	13.2394371	0.021072965
0.09696091	10.21328068	0.469491631
-0.312431931	13.15375233	0.628192008
0.310926706	13.15796757	0.09585467
-0.126035184	13.18030357	0.180905521
0.50411725	3.807448626	-1.446970701
0.321581393	3.755277634	-1.374552727
-0.826408565	10.28630161	-1.955662727
-1.437312365	10.91328239	-1.977269769
0.066499658	5.070441246	-1.870029211
-0.196147114	5.226229668	-1.870283961
0.158545434	4.389905453	-1.865139723
-0.070442788	4.530407429	-1.877600431
-0.577319145	5.338255405	-1.871441364
-0.865379095	5.465877533	-1.883750081
-0.403299302	4.623102188	-1.874764919
-0.652271748	4.697356701	-1.866991162
0.467066824	3.62029767	-0.927084267
0.304818422	3.66997838	-0.908223391
0.562777936	3.665552855	-1.165519834
0.393659234	3.705374241	-1.133040428
0.037462607	3.727818489	-0.893866718
-0.278271377	7.662601471	-1.910082817
0.202770591	5.987852573	-1.871576667
-0.100668527	6.184551716	-1.879156232
-0.796609104	7.889696598	-1.917824984
-1.286392689	8.31125927	-1.941758513
-0.531044424	6.361250401	-1.884305954
-0.888512433	6.569069386	-1.888872981
0.473258466	3.718775511	-0.539927483
0.298320919	3.637637854	-0.500279129
0.545475662	3.663076878	-0.725764215
0.382603019	3.704738855	-0.713349998
0.044310018	3.860255957	-0.504922926
-0.461679548	13.11746407	-1.926553965
0.118529782	3.778731823	-0.696092129
-0.160422146	9.910060883	-1.951844096
1.169678211	13.23816776	-1.4869349
0.722900569	13.18776798	-1.391019344
-0.651138127	13.19304562	0.249597579
-1.094296336	13.11092186	0.327526242
0.16603142	13.1502409	-1.328563452
-0.312537819	13.13393402	-1.237222672
0.35078156	13.14992523	-1.78518784
-0.119825095	13.17184544	-1.709164619
-0.825296104	13.14418411	-1.173332691
-1.294554234	13.13742828	-1.090716362
-0.632991731	13.1492815	-1.637357116
-1.119632006	13.13495636	-1.555750847
1.170342922	13.23132801	-0.540339351
0.699797451	13.22890091	-0.444601417
1.344091177	13.21113968	-1.001798272
0.877814591	13.21504307	-0.925341487
0.17647776	13.17241096	-0.386318892
-0.299303442	13.16348839	-0.291791916
0.356002539	13.20230579	-0.855031073
-0.123617791	13.24283695	-0.765345037
-0.813536525	13.12508392	-0.235017687
-1.293243647	13.14835548	-0.144160092
-0.6335814	13.16559792	-0.701774955
-1.109977722	13.13279533	-0.60791117
1.167074442	13.17716694	0.410491288
0.699633896	13.16790485	0.476320386
1.349474788	13.22290993	-0.067382671
0.880112171	13.24072933	0.021016734
0.129228443	10.22492027	0.469802618
-0.271332413	13.16466045	0.628514051
0.352377027	13.16092396	0.095820844
-0.083234258	13.01463985	0.181230545
0.516596794	3.809499025	-1.448514819
0.333981812	3.761633873	-1.377568603
-0.795110345	10.30252743	-1.958457708
-1.402510405	10.91384983	-1.976512074
0.082547672	5.075776577	-1.872258306
-0.179580808	5.22309351	-1.868837357
0.17217198	4.385757446	-1.863463163
-0.056342121	4.537899971	-1.880884528
-0.560173094	5.336319447	-1.870027423
-0.847314358	5.463010311	-1.881674051
-0.388200611	4.617043018	-1.871550441
-0.637254179	4.697561741	-1.866204858
0.478702903	3.620712042	-0.927651525
0.316346467	3.669002771	-0.908223391
0.573986053	3.661907673	-1.164848328
0.405298054	3.704119205	-1.133040428
0.049950276	3.766188622	-0.904667497
-0.254338413	7.667298317	-1.911121011
0.221580952	5.987185955	-1.871576667
-0.081074029	6.175339222	-1.87603271
-0.770544708	7.878673553	-1.914291739
-1.257308006	8.296079636	-1.936932087
-0.511636555	6.370486259	-1.886739492
-0.867097735	6.566146851	-1.887106419
0.484402925	3.713372231	-0.539207995
0.309287935	3.630792379	-0.499234289
0.555449665	3.651734114	-0.72346586
0.386916459	3.629838467	-0.696215093
0.056437135	3.860097647	-0.504922926
-0.420937985	13.1326704	-1.928735375
0.130481154	3.78029108	-0.696527958
-0.129288033	9.910515785	-1.951844096
1.211261272	13.23442841	-1.4869349
0.76443857	13.18741417	-1.391260743
-0.609776199	13.19702435	0.249604136
-1.052281737	13.10432911	0.327433825
0.207237497	13.14369583	-1.327864051
-0.271544755	13.14677525	-1.238540649
0.392342836	13.15666294	-1.786391973
-0.07850676	13.18007278	-1.710322261
-0.783883929	13.1447258	-1.173123121
-1.252696872	13.13548756	-1.090126276
-0.592019379	13.15911961	-1.638472795
-1.07819581	13.1364336	-1.555484295
1.212090611	13.2295742	-0.540452242
0.742108881	13.24059963	-0.445292503
1.385588527	13.20685196	-1.001798272
0.919326425	13.21222019	-0.925341487
0.217859179	13.17179108	-0.386318892
-0.257990807	13.16636181	-0.291867971
0.397732645	13.20909214	-0.855675578
-0.082013644	13.24315929	-0.765345037
-0.77241236	13.12957001	-0.235085174
-1.251350403	13.14638424	-0.143999994
-0.592217386	13.16752338	-0.701774955
-1.067056537	13.11632538	-0.606670797
1.209398866	13.18339062	0.41064626
0.741215408	13.16963482	0.47640264
1.391861677	13.22655773	-0.067548417
0.921569765	13.23590374	0.021044848
0.161313653	10.22246456	0.469750792
-0.22993429	13.16345024	0.628449619
0.393785238	13.16175079	0.095803924
-0.042137157	12.97483826	0.181308866
0.526433945	3.793251753	-1.442338467
0.346111506	3.764257669	-1.379076481
-0.761901677	10.29324627	-1.956061959
-1.364982486	10.89287758	-1.97158742
0.098265588	5.066210747	-1.868543267
-0.163576052	5.234812737	-1.873176932
0.185861692	4.383381367	-1.862624764
-0.041866753	4.523466587	-1.874316454
-0.543405831	5.33805275	-1.870027423
-0.831019163	5.471207142	-1.883750081
-0.374381214	4.627370834	-1.875568509
-0.621738851	4.694075584	-1.863845944
0.489804447	3.617291689	-0.927084267
0.327713817	3.666075468	-0.907670021
0.583934307	3.650795698	-1.161490917
0.417528003	3.708466768	-1.13500154
0.061422817	3.750611782	-0.900347173
-0.230249688	7.668059349	-1.911121011
0.241568327	6.012957573	-1.880549192
-0.061619319	6.171763897	-1.874783397
-0.747021317	7.894546032	-1.917824984
-1.229494452	8.288474083	-1.934036255
-0.491342932	6.368261814	-1.885522723
-0.84671706	6.57073307	-1.887695313
0.494421542	3.70014286	-0.537049592
0.319418281	3.614098787	-0.4964481
0.568480551	3.659577131	-0.725764215
0.396528691	3.61116004	-0.692156851
0.068418764	3.853986263	-0.50392735
-0.379617482	13.13195324	-1.928423762
0.141835421	3.768162489	-0.693912983
-0.09812814	9.908916473	-1.951429725
1.25321424	13.23450661	-1.487443209
0.806919158	13.20278454	-1.393433928
-0.568395674	13.20087337	0.249610677
-1.011581421	13.11355114	0.327489287
0.248570025	13.14496613	-1.328097224
-0.230202943	13.14557552	-1.238321066
0.433397502	13.14746094	-1.78518784
-0.037071601	13.17431736	-1.70945406
-0.742909491	13.15308189	-1.173751831
-1.210677862	13.13143253	-1.089339614
-0.550439298	13.1549778	-1.637636065
-1.036761403	13.13778019	-1.555217862
1.253838897	13.22768879	-0.540565133
0.784728944	13.2561512	-0.446181029
0.961391926	13.21721745	-0.926026404
0.259195179	13.16904449	-0.386228472
-0.216589451	13.16510868	-0.291791916
0.438947499	13.19980907	-0.855031073
-0.040188659	13.19947147	-0.762107134
-0.731267989	13.1339283	-0.235152662
-1.211727738	13.16816521	-0.144480288
-0.550291359	13.15536404	-0.700807154
-1.026323795	13.12558174	-0.607042909
1.25100255	13.18151569	0.410677254
0.783732355	13.18720436	0.476813942
1.433626533	13.22410679	-0.067589857
0.963711977	13.24092293	0.020932386
0.193728	10.23589993	0.470113605
-0.188546449	13.16210842	0.628385246
0.435202122	13.16244793	0.095787011
-0.001826871	13.18890572	0.180889845
0.537804663	3.787929535	-1.440794349
0.359237283	3.777913809	-1.385108232
-0.729427218	10.29363346	-1.955662727
-1.333666801	10.92049694	-1.976133227
0.114078313	5.062164783	-1.867057204
-0.147129625	5.235300541	-1.873176932
0.199538171	4.380962372	-1.861786485
-0.027871989	4.541811943	-1.882526517
-0.526109397	5.334145546	-1.867906332
-0.81553477	5.484919071	-1.887902141
-0.360105515	4.63217783	-1.877175689
-0.606988907	4.696005821	-1.863845944
0.500058711	3.608143806	-0.924815297
0.339393109	3.666942596	-0.908223391
0.602046251	3.68794322	-1.175592303
0.428563565	3.701499462	-1.133040428
0.073307239	3.754250288	-0.901427269
-0.20621711	7.670675755	-1.911640167
0.259285092	5.987567902	-1.872217655
-0.04216687	6.166227341	-1.872909307
-0.722216189	7.896853924	-1.917824984
-1.206581354	8.313414574	-1.93934536
-0.470802635	6.36217165	-1.883089304
-0.826561868	6.577151775	-1.888872981
0.506884217	3.704413414	-0.538128793
0.330936193	3.615040064	-0.49679637
0.579019725	3.652012587	-0.724385202
0.407871515	3.609896421	-0.692156851
0.080362558	3.847837687	-0.502931833
-0.338086486	13.12320709	-1.926865578
0.15367274	3.767698288	-0.693912983
-0.009340765	3.765727997	-0.650229692
1.295179486	13.23445225	-1.487951517
0.847899079	13.19225788	-1.392468095
-0.526769519	13.19859695	0.249597579
-0.970076084	13.11267567	0.327452302
0.290103465	13.15404892	-1.329262972
-0.18880634	13.14027119	-1.237662077
0.474925041	13.15196228	-1.78609097
0.004323369	13.17041111	-1.708875299
-0.700972259	13.14343262	-1.172494531
-1.169959545	13.1411171	-1.0899297
-0.508963704	13.15268421	-1.637078285
-0.994714618	13.13109112	-1.553885698
1.295785785	13.22765827	-0.540790915
0.825527608	13.23966312	-0.445489943
1.002910256	13.21413231	-0.926026404
0.300714195	13.17415714	-0.386499703
-0.175229043	13.1657238	-0.291791916
0.480948746	13.21230888	-0.856158912
0.001260155	13.20950603	-0.762843013
-0.689801216	13.13216782	-0.235017687
-1.168725133	13.15398693	-0.143999994
-0.508886755	13.15503407	-0.700668931
-0.98508352	13.12874126	-0.607042909
1.293004513	13.18349075	0.410770237
0.825762093	13.19465637	0.477019578
1.475164175	13.21953773	-0.067589857
1.005304694	13.23783016	0.020932386
0.225736439	10.22924423	0.469958127
-0.147169307	13.1606369	0.628320813
0.476474643	13.15901661	0.095803924
0.039609302	13.19084644	0.180885941
0.54859221	3.778925419	-1.437706113
0.370430112	3.769387722	-1.382092357
-0.696830332	10.29196358	-1.954864144
-1.296277523	10.89929008	-1.971208572
0.129980981	5.061781406	-1.867057204
-0.130235508	5.220826626	-1.867390871
0.213201299	4.378500938	-1.860948205
-0.01341253	4.519993305	-1.872674465
-0.509517848	5.337635517	-1.868613362
-0.797462881	5.481887341	-1.885826111
-0.345173389	4.627804756	-1.874764919
-0.59367311	4.708828926	-1.868563771
0.510260344	3.598967552	-0.922546327
0.349554449	3.650542974	-0.903796554
0.939783096	5.564439297	-1.855144978
0.444393784	3.737703562	-1.146114588
0.08436054	3.728978157	-0.894406736
-0.181803703	7.659701347	-1.908525348
0.277902067	5.98293972	-1.870935798
-0.02287009	6.175828934	-1.87603271
-0.696912348	7.893299103	-1.916310787
-1.179622054	8.311402321	-1.937897444
-0.450686097	6.361718178	-1.88248086
-0.805175662	6.574027061	-1.887106419
0.517087579	3.693070412	-0.536330163
0.342463195	3.615944386	-0.497144639
0.589841306	3.646337032	-0.72346586
0.418577343	3.602786303	-0.690804064
0.090083346	3.770684004	-0.489990026
-0.296711355	13.11827946	-1.925930619
0.165310293	3.763298035	-0.693041325
0.001866654	3.865523338	-0.671363831
0.889858246	13.1974535	-1.393433928
-0.485302359	13.20018673	0.249597579
-0.928731441	13.11366367	0.327433825
0.33142662	13.15307331	-1.329262972
-0.147550344	13.14278698	-1.23788166
0.516648054	13.16028309	-1.787595987
0.045699347	13.17033291	-1.708875299
-0.659677505	13.1455698	-1.172494531
-1.128147364	13.13878059	-1.089339614
-0.467707336	13.15619755	-1.637357116
-0.953899503	13.14008141	-1.554684997
1.337744832	13.22749519	-0.541016698
0.867750466	13.24697208	-0.445983589
0.412847102	3.770486832	-0.133870989
1.045184374	13.22084999	-0.926882625
0.342156291	13.1751442	-0.386590123
-0.133842632	13.16421127	-0.29171586
0.522371292	13.20874119	-0.855997801
0.042753905	13.2054472	-0.762548625
-0.648825824	13.14025974	-0.235220164
-1.127394915	13.15759373	-0.143999994
-0.467824221	13.16454411	-0.701221943
-0.943686545	13.12978077	-0.606918871
1.335031271	13.18533039	0.410863221
0.867082953	13.19000149	0.476978451
1.51738286	13.22079659	-0.06771417
1.047041416	13.23659992	0.020904269
0.25814873	10.23847771	0.470217258
-0.105843306	13.16303349	0.628385246
0.517977655	13.16145134	0.095770091
0.081032611	13.18665695	0.180893764
0.55989486	3.773536921	-1.436162114
0.382967383	3.775582075	-1.385108232
-0.664251208	10.29018974	-1.954065561
-1.262951732	10.91110897	-1.972723842
0.1459454	5.063203812	-1.867800236
-0.113833174	5.221210003	-1.867390871
0.227374747	4.38506031	-1.864301443
0.000655246	4.543721199	-1.883347511
-0.492583781	5.337346077	-1.867906332
-0.778053045	5.469513416	-1.880290031
-0.331114024	4.636176586	-1.877979279
-0.577705562	4.701550484	-1.864632249
0.521853089	3.599242687	-0.923113585
0.361196846	3.651340723	-0.904349864
0.955619037	5.552183628	-1.851787448
0.452892601	3.708122492	-1.136308908
0.096327111	3.736393452	-0.896566927
-0.158063397	7.673750877	-1.912159324
0.29761517	5.999063015	-1.876703858
-0.003449939	6.172070503	-1.874783397
-0.671953619	7.893520832	-1.915806055
-1.154323101	8.320832253	-1.93934536
-0.430939823	6.366905212	-1.883697629
-0.783349574	6.56703949	-1.884162307
0.529272079	3.695318937	-0.537049592
0.353287846	3.608966589	-0.49609983
0.600302577	3.638711214	-0.722086787
0.429242522	3.595644236	-0.689451337
0.101728164	3.764468908	-0.488994479
-0.255751967	13.13099766	-1.927800536
0.177342698	3.766658306	-0.693912983
0.014053006	3.851802349	-0.668463051
0.38140589	3.83800745	-0.278362781
0.931450665	13.19657421	-1.393675447
-0.444020212	13.20764256	0.249617234
-0.887668133	13.11851215	0.327452302
0.372866929	13.15593815	-1.329729199
-0.106320418	13.14914894	-1.238540649
0.558252692	13.16452122	-1.788499117
0.087084047	13.17210293	-1.709164619
-0.619002998	13.16148663	-1.173961401
-1.086361289	13.13630962	-1.088749647
-0.42631346	13.15562248	-1.637078285
-0.912614107	13.14301395	-1.554684997
1.379926682	13.22918415	-0.541355371
0.90962857	13.24816704	-0.446181029
0.422088206	3.747417927	-0.13186653
1.087669969	13.22941875	-0.92790997
0.383545488	13.17400455	-0.386590123
-0.092521422	13.16856384	-0.291867971
0.563865125	13.20703506	-0.855997801
0.084248558	13.20724297	-0.762695849
-0.607187927	13.13424587	-0.234950185
-1.08605361	13.16107082	-0.143999994
-0.426464349	13.16594887	-0.701221943
-0.901588857	13.12073326	-0.606174648
1.377293944	13.18902588	0.410987198
0.909050226	13.19519329	0.47714296
1.559147835	13.21794987	-0.06775561
1.088780165	13.23523903	0.020876152
0.29049778	10.24361134	0.470372766
-0.064503707	13.16529942	0.628449619
0.559411824	13.16175747	0.095753178
0.122459248	13.18633747	0.180893764
0.573191702	3.780870438	-1.440022349
0.3948268	3.774360418	-1.385108232
-0.632381022	10.30005074	-1.955662727
-1.228891492	10.91697407	-1.973102689
0.161988884	5.066431522	-1.869286299
-0.097561933	5.227134228	-1.869560599
0.240818307	4.378887177	-1.861786485
0.014925296	4.545520306	-1.884168506
-0.475028425	5.329545975	-1.864371419
-0.760599077	5.4700737	-1.879598022
-0.315974891	4.628054619	-1.873961329
-0.563846588	4.710641384	-1.867777467
0.53286314	3.595690489	-0.922546327
0.372847736	3.652101278	-0.904903233
0.973057032	5.549154282	-1.851787448
0.461653948	3.682279587	-1.127810717
0.108410172	3.745694637	-0.899267077
-0.133673117	7.660692215	-1.908525348
0.315488249	5.981075764	-1.870935798
0.01592779	6.179650307	-1.877282143
-0.647455633	7.899451256	-1.916815519
-1.12684381	8.314805031	-1.936932087
-0.410705626	6.364424229	-1.88248086
-0.763854206	6.578956604	-1.887106419
0.540281475	3.689748764	-0.536330163
0.364623994	3.607838869	-0.49609983
0.612067282	3.638724566	-0.722546458
0.440536439	3.594278097	-0.689451337
0.113480993	3.762159824	-0.48866266
-0.21442616	13.12778568	-1.927177191
0.18928647	3.768031359	-0.694348812
0.026152305	3.816520214	-0.661003947
0.391520381	3.819041967	-0.276075274
0.973472714	13.20150375	-1.39464128
-0.402297109	13.20097637	0.249591038
-0.846185386	13.11724472	0.327415317
0.414262056	13.15668678	-1.329962373
-0.065010689	13.14941883	-1.238540649
0.599607408	13.16270161	-1.788499117
0.128526509	13.17967987	-1.710322261
-0.576902449	13.14548111	-1.17207551
-1.045733929	13.14759254	-1.089536309
-0.385089844	13.16085625	-1.637636065
-0.870914698	13.13988304	-1.553885698
1.421263218	13.22279835	-0.54124248
0.951661885	13.25122166	-0.446477205
0.433858961	3.746073484	-0.13186653
1.128894687	13.22196484	-0.927567542
0.424999237	13.17473125	-0.386680543
-0.051139064	13.16679096	-0.291791916
0.605924666	13.21714497	-0.856964529
0.125739858	13.20691299	-0.762695849
-0.566086709	13.14008331	-0.235085174
-1.044539571	13.16242504	-0.143946633
-0.385426641	13.17919064	-0.702051461
-0.860902548	13.13146782	-0.606670797
1.419375181	13.19059753	0.411080182
0.951198459	13.20224571	0.477348596
1.601154208	13.21695518	-0.067838483
1.130687118	13.23573875	0.020819921
0.322745562	10.24464607	0.470424592
-0.023337448	13.21741009	0.630124211
0.600757897	13.159935	0.095753178
0.163947418	13.1918869	0.180882022
0.587718785	3.79544282	-1.446970701
0.408913046	3.795218468	-1.394155741
-0.599474311	10.2922039	-1.953666329
-1.196115971	10.93444252	-1.975754499
0.177680671	5.060331345	-1.867057204
-0.081101738	5.225550652	-1.868837357
0.254457623	4.376296997	-1.860948205
0.029204085	4.543627262	-1.883347511
-0.458585203	5.334741592	-1.86578536
-0.746285379	5.492876053	-1.887210131
-0.301216364	4.625367641	-1.872354031
-0.549044907	4.712389469	-1.867777467
0.543555319	3.590210199	-0.921411812
0.38413161	3.648999214	-0.904349864
0.990825117	5.547923088	-1.852458954
0.471624702	3.667676449	-1.123234749
0.119050391	3.71647191	-0.891166508
-0.109639898	7.663005352	-1.909044504
0.334618598	5.985728264	-1.872858524
0.035344496	6.181469917	-1.877906799
-0.622344196	7.897586823	-1.915806055
-1.099153161	8.306763649	-1.934036255
-0.391254008	6.375193596	-1.885522723
-0.743182063	6.581323624	-1.887106419
0.551870465	3.688033104	-0.536330163
0.375576258	3.60275507	-0.49540329
0.624865353	3.644448042	-0.724385202
0.452055246	3.594811201	-0.689902246
0.124982499	3.753901958	-0.487335265
-0.17333287	13.13827133	-1.928735375
0.200653195	3.759624481	-0.692605495
0.038110983	3.806636333	-0.658931971
0.396416545	3.754710436	-0.267941862
1.014793277	13.19640064	-1.394399881
-0.360721707	13.19817638	0.24957794
-0.804972231	13.11983871	0.327415317
0.455883563	13.16326046	-1.330894947
-0.023722861	13.15552139	-1.239199758
0.641256452	13.16667747	-1.789402127
0.169909388	13.17723179	-1.710032821
-0.536372244	13.16710377	-1.174170852
-1.00364697	13.14089203	-1.088553071
-0.343789756	13.16398048	-1.637915015
-0.830016613	13.14848804	-1.554684997
1.463243842	13.22223663	-0.541468263
0.994596124	13.26609707	-0.447365761
1.171114564	13.22629452	-0.928252459
0.466535956	13.1773243	-0.386861354
-0.009785047	13.17088413	-0.291944027
0.646835685	13.20323086	-0.855997801
0.167187244	13.20246315	-0.762401462
-0.524879038	13.14379406	-0.235152662
-1.003495097	13.16962814	-0.144053355
-0.343443632	13.15640068	-0.700392425
-0.819388151	13.13012314	-0.606422722
1.461703897	13.19402218	0.411204159
0.992961884	13.20318127	0.47743085
1.642919064	13.2138443	-0.067879923
1.172953129	13.24009037	0.020707456
0.355002731	10.24557972	0.470476419
0.018211134	13.17543983	0.628771663
0.64209801	13.15798283	0.095753178
0.205444455	13.19530678	0.180874184
0.604445755	3.822703362	-1.459323406
0.421792448	3.803127527	-1.397925615
-0.567240357	10.29599285	-1.954065561
-1.159850359	10.92057514	-1.972344995
0.193738297	5.063458443	-1.868543267
-0.064911298	5.23883009	-1.873900175
0.268570423	4.38091135	-1.863463163
0.043443065	4.534394264	-1.87924242
-0.441678077	5.334290504	-1.86507833
-0.725703776	5.471026421	-1.878214002
-0.286786914	4.628119946	-1.87315774
-0.533586562	4.708612442	-1.865418553
0.556058049	3.596057653	-0.923680842
0.395593375	3.647774458	-0.904349864
1.006521583	5.535522938	-1.849101543
0.481742054	3.654922962	-1.119312525
0.13105005	3.723775625	-0.89332664
-0.085649706	7.669106007	-1.910601854
0.353901178	5.992210388	-1.87542212
0.054746266	6.177528381	-1.876657486
-0.597809434	7.903363705	-1.916815519
-1.074578404	8.321721077	-1.936932087
-0.370708913	6.366878986	-1.88248086
-0.721638799	6.576029778	-1.884751081
0.563454032	3.686281204	-0.536330163
0.397885233	3.711297035	-0.514906585
0.635266304	3.636722088	-0.723006129
0.462875783	3.589504957	-0.689000428
0.137031481	3.759402037	-0.488330811
-0.132033214	13.13677597	-1.928423762
0.212339789	3.757027626	-0.692169666
0.050057307	3.804541349	-0.658517599
0.406841964	3.741622686	-0.266416848
1.057482362	13.20898151	-1.396331549
