0.198437855	3.704310179	-0.23584497
-0.510170937	9.018720627	0.235921189
-0.79716301	8.969344139	0.289147019
0.048719157	8.981788635	-0.839199483
-0.090588108	3.636417389	-0.18742907
0.054298744	3.590461969	-0.329154968
-0.036614887	3.60799551	-0.310538411
-0.630827546	9.010920525	-0.737483323
-0.935000718	8.992850304	-0.67969197
-0.2104491	3.515449762	-0.279281139
-0.30012396	3.486853838	-0.254181504
0.740477622	9.115580559	-0.306423873
0.430152416	9.054302216	-0.237869129
0.854751408	9.046568871	-0.618219256
0.552317321	9.050732613	-0.56643784
0.056037363	9.027673721	-0.198710144
-0.253009856	9.000360489	-0.133357912
0.179790184	9.08676815	-0.522162139
-0.130661801	8.910245895	-0.445672244
-0.622894585	9.001109123	-0.095647469
-0.941214561	9.066550255	-0.03481406
-0.812524021	9.033088684	-0.35251987
0.73485291	9.03542614	0.345961004
0.432387769	9.059047699	0.391636997
0.858312964	9.053912163	0.019595312
0.553149641	9.057499886	0.0800042
0.053667799	8.954008102	0.436838061
-0.234560236	9.024569511	0.495127052
0.176705882	9.02407074	0.1308375
-0.106449485	9.024297714	0.189043015
0.634467721	4.854701519	-1.888580561
0.403676659	4.999421597	-1.881969571
-0.30833596	3.486007214	-0.566180587
-0.44258675	3.414489508	-0.518028378
0.05177572	5.150461197	-1.901978612
-0.144611359	3.737285852	-1.292404652
0.147082418	4.450258732	-1.892804146
-0.066901833	3.802717447	-1.550018907
-0.603590548	5.425712585	-1.905377626
-0.895788491	5.54272604	-1.913506508
-0.423389435	4.68750906	-1.90369451
-0.676964939	4.762595654	-1.896083832
0.889531136	6.882160664	-1.899907827
0.547239661	7.159591198	-1.915332317
0.860764444	5.632482052	-1.874618292
0.59284234	5.902299404	-1.895916343
0.024574967	3.643194675	-0.870105028
-0.124036051	3.501307487	-0.79080981
0.186746493	6.06798172	-1.898494244
-0.060100444	3.644701481	-1.043932199
-0.365533173	3.366084814	-0.732695103
-1.34121716	8.485381126	-1.986644149
-0.319221824	3.551271677	-0.984527886
-0.925588787	6.68167305	-1.924792051
1.165459156	9.088529587	-1.529911399
0.296185315	3.768207788	-0.523265183
1.31994772	8.80597496	-1.954016447
0.859311759	8.953956604	-1.933083415
0.028645346	3.625701666	-0.465433717
-0.118332908	3.579715014	-0.421027482
0.101384617	3.62887907	-0.662533104
-0.05288104	3.593173981	-0.613762915
0.301590592	3.759533882	-0.267433524
0.210369885	3.709617138	-0.236569375
-0.482037157	9.024273872	0.235934287
-0.769334197	8.975788116	0.289184004
0.0768677	8.975632668	-0.838500023
-0.078818738	3.624761581	-0.186111063
0.065275699	3.578414202	-0.327348858
-0.025307998	3.610071659	-0.310827792
-0.602515817	9.012858391	-0.737483323
-0.907154858	8.999702454	-0.680085301
-0.199794099	3.52400589	-0.280396819
-0.288989782	3.485805273	-0.253915071
0.76459831	9.061488152	-0.303488642
0.458976537	9.060887337	-0.238264039
0.883367002	9.045820236	-0.618401468
0.58172363	9.064864159	-0.567807734
0.084398314	9.027452469	-0.198710144
-0.224566236	8.995117188	-0.133129731
0.208541766	9.094129562	-0.522806644
-0.105030365	9.074151039	-0.457740903
-0.594991684	9.0090065	-0.095849946
-0.913344145	9.075428009	-0.034974158
-0.208414003	3.699754715	-0.045209609
-0.783963501	9.033608437	-0.352395833
0.763060749	9.0310812	0.34593001
0.460653663	9.053649902	0.391554743
0.887354314	9.057139397	0.019470999
0.582336545	9.06769371	0.079835504
0.081749193	8.949796677	0.436734408
-0.206464678	9.035252571	0.495449066
0.205106109	9.02546978	0.130820587
-0.077775374	8.996589661	0.189097852
0.651243329	4.863648415	-1.893212795
0.419816732	5.003668785	-1.884231567
-0.297838897	3.492820024	-0.567378402
-0.43290174	3.423648596	-0.519543707
0.067583516	5.129850864	-1.893805504
-0.133661598	3.756351471	-1.299637079
0.160986304	4.447960377	-1.891965866
-0.055110198	3.810202122	-1.553302884
-0.586350083	5.425721169	-1.904670596
-0.880788207	5.560328484	-1.919042706
-0.408959001	4.692466736	-1.90530169
-0.662525296	4.768339157	-1.897656441
0.909852982	6.869830608	-1.8970716
0.570311666	7.165502071	-1.917545795
0.876661479	5.618589878	-1.870589375
0.610262632	5.889122486	-1.891993999
0.036053039	3.645024776	-0.870645046
-0.113495611	3.513259411	-0.793924689
0.206459686	6.084403515	-1.904262304
-0.047755141	3.601182938	-1.029564142
-0.356837511	3.386477709	-0.737742543
-0.507594228	3.380412817	-0.700404704
-0.307159036	3.540861607	-0.980877638
-0.903275073	6.675082684	-1.92184782
1.19426775	9.086772919	-1.530271173
0.306405157	3.74565506	-0.519434154
1.344603896	8.782552719	-1.949419737
0.887810409	8.95509243	-1.933985233
0.040143419	3.631509542	-0.466429234
-0.107673533	3.595862865	-0.423520595
0.112933785	3.632443666	-0.663404763
-0.041555706	3.591366291	-0.613348544
0.314470798	3.770422459	-0.268958539
0.222965822	3.726781368	-0.238742575
-0.453494936	9.021747589	0.235921189
-0.740110457	8.966204643	0.28907308
0.105239078	8.98726368	-0.839898884
-0.20614551	9.006436348	-0.780972123
0.076913692	3.592026472	-0.329456002
-0.01403224	3.616069794	-0.311695963
