0.207252204	2.777982235	-0.141111702
0.155054435	2.772195339	-0.122355863
-0.510063708	9.016723633	0.235914633
-0.79789418	8.977310181	0.289220989
0.048735678	8.983775139	-0.839432597
-0.262475342	8.997015953	-0.780093491
0.174599364	8.96912384	-1.148229957
-0.130570948	9.021594048	-1.102311969
-0.630561173	9.006951332	-0.737064242
-0.93626982	9.004724503	-0.680871964
-0.497934759	8.995755196	-1.052176714
-0.81437391	8.983200073	-0.996222556
0.736294389	9.065835953	-0.303601533
0.430954039	9.072262764	-0.23875767
0.238440618	2.717064857	-0.036381774
0.18876116	2.79837513	-0.028253609
0.056128141	9.037662506	-0.199162215
-0.253381431	9.012346268	-0.133814275
0.179790184	9.08676815	-0.522162139
-0.133957863	9.097707748	-0.459507078
-0.62263006	8.997119904	-0.095512487
-0.940578222	9.060585976	-0.034653965
-0.498519391	9.009034157	-0.413654894
-0.812339485	9.031100273	-0.352395833
0.734517276	9.031440735	0.345899016
0.432387769	9.059047699	0.391636997
0.858507335	9.055901527	0.019553874
0.553614378	9.065485001	0.079891741
0.053578857	8.944011688	0.4365789
-0.234848708	9.034560204	0.495449066
0.176840618	9.030068398	0.130786762
-0.106361426	9.018298149	0.189054772
0.36003983	2.83827877	-1.037014723
0.235838711	2.777263641	-0.974952459
-0.754652977	8.998353004	-1.692938805
-1.201516986	8.941771507	-1.594275713
0.015887272	2.773947954	-0.950927854
-0.08592815	2.452019215	-0.793359876
0.146800116	4.443000793	-1.889450908
-0.086055994	4.58668232	-1.903051615
-0.603194594	5.421991825	-1.903963566
-0.89702028	5.55012989	-1.916274667
-0.424008101	4.69480896	-1.90690887
-0.677233577	4.764414787	-1.896870136
0.336796075	2.728222847	-0.660479605
0.221427217	2.68373847	-0.623244762
0.417316556	2.816841602	-0.85864675
0.286630064	2.713162184	-0.787883162
0.00866971	2.497507811	-0.548781931
-0.080865316	2.494016647	-0.519816995
0.062734693	2.531167507	-0.701305032
-0.032188646	2.463272095	-0.655368805
-0.83498168	8.021940231	-1.953156829
-1.339055419	8.471967697	-1.983265758
-0.56058681	6.475375175	-1.921416521
-0.926127911	6.685457706	-1.92596972
0.341615945	2.805372477	-0.371212929
0.223242939	2.750647306	-0.342859536
0.409243345	2.84895277	-0.530861914
0.283041447	2.761082411	-0.493752867
0.012713422	2.568680763	-0.287566483
-0.075666599	2.521668911	-0.25398916
0.065087438	2.594990492	-0.431542486
-0.030205386	2.560338974	-0.39496243
0.215117171	2.767436028	-0.139840856
0.162284732	2.74195075	-0.118733868
-0.481431574	9.012289047	0.235894978
-0.769510686	8.977780342	0.289202482
0.076913223	8.979605675	-0.83896631
-0.234036729	8.991834641	-0.779434443
0.202927053	8.974461555	-1.149132967
-0.102200054	9.019981384	-1.102022529
-0.602261961	9.008888245	-0.737064242
-0.907976091	9.007620811	-0.680871964
-0.469573826	8.995297432	-1.051897764
-0.786683738	8.991636276	-0.997021854
0.764945447	9.065466881	-0.303714454
0.458881199	9.05889225	-0.238165304
0.249167055	2.738100767	-0.038386226
0.196454287	2.779867887	-0.026712516
0.084471606	9.033446312	-0.198981389
-0.225011453	9.011099815	-0.13373822
0.208284765	9.084165573	-0.522001028
-0.105462357	9.104066849	-0.459948599
-0.594739676	9.005016327	-0.095714964
-0.91313827	9.073439598	-0.034920793
-0.470116019	9.008563042	-0.413516641
-0.783785164	9.031620026	-0.352271795
0.763408959	9.035065651	0.345991999
0.460557759	9.051652908	0.391513616
0.887755632	9.061118126	0.019388122
0.582459033	9.069689751	0.079807393
0.081652917	8.941800117	0.436527073
-0.206259027	9.027259827	0.495191455
0.205054909	9.023470879	0.1308375
-0.077752307	8.994589806	0.189101756
0.369463831	2.840788364	-1.038558841
0.242673427	2.752501488	-0.965150952
-0.725316048	8.987002373	-1.690143824
-1.173419714	8.945501328	-1.594275713
0.024500182	2.768314838	-0.948698819
-0.078382887	2.456002951	-0.794806361
0.093099825	2.833300591	-1.145865798
-0.071646102	4.586929798	-1.903051615
-0.586157918	5.423860073	-1.903963566
-0.882298887	5.569588661	-1.922502756
-0.409256876	4.696117401	-1.90690887
-0.662788212	4.770159245	-1.898442745
0.34588325	2.730951786	-0.66161406
