0.243782833	3.212883234	-0.197028816
0.446277171	9.02926445	-0.884181738
-0.509956479	9.014726639	0.235908076
-0.796431839	8.961378098	0.28907308
0.048620012	8.969871521	-0.837800622
-0.081286579	3.346333027	-0.155357525
0.046252176	3.230698586	-0.274369359
-0.031635489	3.321090698	-0.268576741
-0.630694389	9.008935928	-0.737273812
-0.938173473	9.022535324	-0.682641923
-0.204950452	3.410629749	-0.264498204
-0.296800256	3.451329708	-0.249385551
0.740812302	9.119560242	-0.306649685
0.430775911	9.068271637	-0.238560215
0.855716527	9.056480408	-0.619130373
0.552433014	9.052721977	-0.566609085
0.056037363	9.027673721	-0.198710144
-0.253319502	9.01034832	-0.13373822
0.179654762	9.080788612	-0.521678805
-0.034199219	3.424012184	-0.040782783
-0.622894585	9.001109123	-0.095647469
-0.941426694	9.068537712	-0.034867425
-0.497787923	8.99508667	-0.412687123
-0.812708557	9.035076141	-0.352643907
0.734517276	9.031440735	0.345899016
0.432029337	9.051056862	0.391472489
0.858312964	9.053912163	0.019595312
0.553381979	9.061491966	0.079947971
0.053632222	8.950009346	0.436734408
-0.234617934	9.026567459	0.495191455
0.176616058	9.020071983	0.130871341
-0.106390782	9.020298004	0.189050853
0.634965301	4.858357906	-1.890124559
0.402839571	4.98833847	-1.877445817
-0.305330992	3.448893547	-0.558594346
-0.456744909	3.517603159	-0.538106203
0.024971535	3.375502825	-1.19166255
-0.133299962	3.489546061	-1.196211934
0.146658957	4.439372063	-1.887774229
-0.060220148	3.529241323	-1.426867843
-0.603392541	5.423852444	-1.904670596
-0.89702028	5.55012989	-1.916274667
-0.424162775	4.696633816	-1.90771246
-0.677233577	4.764414787	-1.896870136
0.889025211	6.878358841	-1.898773313
0.251566619	3.097778797	-0.742769778
0.861936808	5.639925957	-1.877304316
0.590855122	5.881603241	-1.888725519
0.018105937	3.177217722	-0.739415586
-0.114773363	3.285183907	-0.732665777
0.089953557	3.307448864	-0.964071393
-0.05166408	3.287613392	-0.926488638
-0.374463975	3.454657793	-0.755913198
-1.336893678	8.458554268	-1.979887247
-0.559646428	6.463982582	-1.917766333
-0.926397502	6.687349796	-1.926558495
1.166226506	9.094381332	-1.530990601
0.255067199	3.194602251	-0.421569318
1.318771005	8.798278809	-1.952177763
0.856062114	8.919034958	-1.924966931
0.023532862	3.286508322	-0.408356905
-0.109337963	3.35665679	-0.385812312
0.087413624	3.230929375	-0.573623538
-0.047383912	3.342789888	-0.560720384
0.254047424	3.214077711	-0.197282985
0.475232422	9.039714813	-0.885630548
-0.481734365	9.018280983	0.235914633
-0.76880455	8.969812393	0.289128542
0.076958753	8.983577728	-0.839432597
-0.070830844	3.348558903	-0.155577198
0.056451891	3.232513905	-0.274670392
-0.021117464	3.315237522	-0.26770857
-0.602388918	9.010872841	-0.737273812
-0.90694958	8.997722626	-0.679888666
-0.194624782	3.419168949	-0.265613914
-0.285599262	3.448297024	-0.248852655
0.769284964	9.115198135	-0.306536764
0.458976537	9.060887337	-0.238264039
0.882968545	9.041856766	-0.618037045
0.581357896	9.058897972	-0.567294002
0.084422745	9.029450417	-0.198800564
-0.224955797	9.009101868	-0.133662164
0.208387569	9.088150978	-0.522323251
-0.023931803	3.458007097	-0.043284826
-0.594991684	9.0090065	-0.095849946
-0.912932396	9.071451187	-0.034867425
-0.469919562	9.004577637	-0.413240135
-0.784141779	9.035596848	-0.35251987
0.763234854	9.033073425	0.345961004
0.460366011	9.047657967	0.391431361
0.887755632	9.061118126	0.019388122
0.581724286	9.057713509	0.079976089
0.081725128	8.947797775	0.436682582
-0.206207603	9.025261879	0.495127052
0.205106109	9.02546978	0.130820587
-0.077982992	9.014588356	0.189062595
0.649970591	4.854511738	-1.88935256
0.419235468	4.996282101	-1.881215692
-0.294190437	3.445928097	-0.557795763
-0.444125682	3.507342577	-0.53583324
