0.722676098	9.085191727	-0.951909781
0.213132545	4.160791397	-0.291382194
-0.524336874	9.017908096	0.235921189
-0.811251044	8.968080521	0.289147019
0.001703638	4.10544014	-0.26683706
-0.112138785	4.10713625	-0.23949039
0.059428785	4.108461857	-0.408022165
-0.052655552	4.156005383	-0.390699685
-0.312114596	4.164217949	-0.225779414
-0.953632653	9.032922745	-0.683821917
-0.249630049	4.138049603	-0.367141873
-0.36830914	4.145447254	-0.343173146
0.721888721	9.064990997	-0.303488642
0.416187227	9.060954094	-0.238165304
0.83978045	9.039969444	-0.617490351
0.538662553	9.061536789	-0.567294002
0.041826628	9.02375412	-0.198529318
-0.267212331	9.00194931	-0.133433983
0.165558502	9.089032173	-0.522323251
-0.148439318	9.107457161	-0.460242957
-0.637168109	9.002114296	-0.095714964
-0.95588553	9.06903553	-0.034920793
-0.826524496	9.029813766	-0.352395833
0.720329821	9.032583237	0.345899016
0.417811453	9.051724434	0.391472489
0.843898773	9.053258896	0.01963675
0.539260626	9.064347267	0.079919852
0.039529573	8.944085121	0.4365789
-0.248918191	9.030183792	0.495320261
0.16253069	9.024336815	0.1308375
-0.120559692	9.020119667	0.189050853
0.627578974	4.861177921	-1.890896678
0.395140022	4.990812778	-1.878199816
-0.360566467	4.051916599	-0.681970775
-0.538463533	4.065404892	-0.644935429
0.043760698	5.156105995	-1.904207706
-0.178369433	4.327488899	-1.521675825
0.139820889	4.443225861	-1.889450908
-0.092928767	4.573779583	-1.897304654
-0.611710668	5.421037674	-1.903963566
-0.904804707	5.543162346	-1.914198518
-0.430436939	4.683188915	-1.902087212
-0.683902204	4.757888794	-1.894511223
0.87896955	6.885451317	-1.900475025
0.535719693	7.156607628	-1.914225578
0.850755215	5.626381397	-1.871932387
0.582681835	5.893814564	-1.892647743
0.025798339	4.207418919	-1.028336406
-0.159713954	4.180307865	-0.973548234
0.178165913	6.096669674	-1.908107638
-0.079799928	4.199207306	-1.226344705
-0.849158883	8.036020279	-1.957194686
-1.351737857	8.466022491	-1.982300401
-0.570118725	6.466892719	-1.918983102
-0.93635571	6.68210268	-1.925380826
