0.736946225	9.08404541	-0.951909781
0.446831018	9.041163445	-0.885630548
-0.510170937	9.018720627	0.235921189
-0.797345817	8.971335411	0.289165527
0.048686106	8.977816582	-0.838733196
-0.26202938	8.983107567	-0.77855581
0.174953058	8.984937668	-1.150638103
-0.130742654	9.031487465	-1.103758931
-0.630561173	9.006951332	-0.737064242
-0.934577703	8.988891602	-0.679298639
-0.498142272	8.999711037	-1.052734613
-0.815481842	8.995040894	-0.997821212
0.736461759	9.067825317	-0.303714454
0.430508703	9.06228447	-0.238264039
0.855523467	9.054497719	-0.618948162
0.552433014	9.052721977	-0.566609085
0.05609183	9.033666611	-0.198981389
-0.253071785	9.002357483	-0.133433983
0.179745048	9.084774971	-0.522001028
-0.13406305	9.103690147	-0.459948599
-0.622762322	8.99911499	-0.095579974
-0.941638768	9.070526123	-0.034920793
-0.498310417	9.005049706	-0.413378388
-0.812524021	9.033088684	-0.35251987
0.73485291	9.03542614	0.345961004
0.431939721	9.049059868	0.391431361
0.858312964	9.053912163	0.019595312
0.553381979	9.061491966	0.079947971
0.053596646	8.94601059	0.436630756
-0.234733313	9.030563354	0.495320261
0.176705882	9.02407074	0.1308375
-0.106390782	9.020298004	0.189050853
0.63546294	4.862013817	-1.891668677
0.403676659	4.999421597	-1.881969571
-0.256144375	2.841402531	-0.434419334
-0.348822415	2.731604815	-0.385060132
0.05188787	5.157887936	-1.904950619
-0.216306925	5.307546616	-1.902107
0.146588385	4.437557697	-1.886935949
-0.086234167	4.593975067	-1.906335711
-0.321252316	2.772837162	-0.897190332
-0.425540507	2.716214657	-0.856805384
-0.423389435	4.68750906	-1.90369451
-0.391144902	2.826937914	-1.059471965
0.889784098	6.884061813	-1.900475025
0.546960592	7.155757427	-1.914225578
0.861936808	5.639925957	-1.877304316
0.591577768	5.889129162	-1.891340375
0.076674707	7.396041393	-1.922640562
-0.104270138	3.04011488	-0.666734576
0.187012047	6.075555325	-1.901057839
-0.12198206	6.263979912	-1.9053936
-0.303211868	2.747999907	-0.570673525
-0.401786387	2.656407595	-0.518448889
-0.254178673	2.763282776	-0.732054651
-0.35087797	2.647397995	-0.669392228
1.164947629	9.084628105	-1.529191971
0.673570514	9.032806396	-1.456637859
1.319065213	8.80020237	-1.952637434
0.858950675	8.950077057	-1.932181597
0.109642528	8.999548912	-1.369702816
-0.335326135	8.960748672	-1.270554543
0.290472388	9.014854431	-1.865863562
-0.171885267	9.013601303	-1.762051225
0.765308619	9.079709053	-0.951655626
0.47503534	9.035749435	-0.885147631
-0.482945561	9.042250633	0.235993236
-0.769157648	8.973795891	0.289165527
0.076935992	8.981591225	-0.839199483
-0.23397927	8.989848137	-0.779214799
0.203229591	8.986320496	-1.150939107
-0.102340676	9.029874802	-1.103469491
-0.602008045	9.004918098	-0.736645162
-0.906538963	8.99376297	-0.679495335
-0.469768912	8.999253273	-1.052455664
-0.786505282	8.98966217	-0.996755421
0.764771879	9.063477516	-0.303601533
0.458881199	9.05889225	-0.238165304
0.884761751	9.059692383	-0.619677067
0.581357896	9.058897972	-0.567294002
0.084496044	9.03544426	-0.19907181
-0.224677533	8.999113083	-0.133281857
0.208336174	9.086157799	-0.522162139
-0.105635151	9.1160326	-0.460831672
-0.594991684	9.0090065	-0.095849946
-0.91313827	9.073439598	-0.034920793
-0.470116019	9.008563042	-0.413516641
-0.783963501	9.033608437	-0.352395833
0.763234854	9.033073425	0.345961004
0.460653663	9.053649902	0.391554743
0.887354314	9.057139397	0.019470999
0.581969202	9.061705589	0.079919852
