1.197065949	14.56182003	-1.656211257
0.682578385	14.10631561	-1.502335191
-3.175228834	58.66497421	0.398747623
-2.256625652	24.86982155	0.436748058
0.091467053	14.12033653	-1.442336559
-0.447550356	14.76889896	-1.418229222
-1.157068491	16.85179138	-1.565387607
-1.727769613	16.41027832	-1.416782498
1.474536538	15.41175461	-1.203336716
0.939354837	15.70691776	-1.139382362
0.32409364	15.45835209	-1.037255049
-0.293361306	18.16365433	-1.128582835
-2.030148506	30.22438431	-0.813825905
-2.602472305	24.63659859	-0.452773124
-0.944824219	17.51890564	-1.004135132
-2.139293909	23.32394981	-1.244342923
6.587125778	78.52505493	1.426796913
2.273768663	50.10907745	1.236825705
7.650396347	78.58395386	-1.428159237
3.601440668	61.43769073	-0.657676578
0.660057902	77.10641479	2.203707218
-1.328477979	46.91110992	1.716349006
-1.096676707	76.49089813	0.056927994
1.247802734	14.61529922	-1.663582087
0.730044365	14.16755486	-1.510062099
-2.988287926	58.62272644	0.398577332
0.135576472	14.09813118	-1.43977201
-0.397472501	14.64305973	-1.404170394
-1.10754931	16.90893555	-1.57104528
-1.678875685	16.44136047	-1.419339061
1.523942828	15.41695404	-1.204247832
0.928831816	14.7273283	-1.055307031
0.373580962	15.49312878	-1.040155172
-0.237909898	18.27617073	-1.136824846
-1.961390018	30.64554977	-0.82786417
-2.526502371	24.65857315	-0.453146666
-0.891845345	17.56363678	-1.007038474
-2.067970037	23.35242653	-1.245707273
4.397697449	50.62556458	0.993061543
2.438178539	50.24748993	1.23982811
7.903457165	78.62120819	-1.429443717
3.806067944	61.61569977	-0.660347581
0.903253973	77.18392181	2.205780506
-1.279093981	50.72381592	1.839108825
-0.856806755	76.53196716	0.056853592
1.298530459	14.66465282	-1.670444608
0.774968386	14.17312145	-1.511028051
-3.627807379	76.01622772	0.455575407
-4.90741396	57.73237991	0.741507947
0.179315239	14.05989838	-1.435342312
-0.353619486	14.72770023	-1.413396478
-1.056595922	16.94806862	-1.574817061
-1.62960434	16.47031784	-1.421699047
1.57730031	15.45963573	-1.208621264
0.971377552	14.6666708	-1.050341368
0.419715166	15.40420151	-1.033066034
-0.180717871	18.296772	-1.138296604
-2.517306805	41.52180481	-1.195558548
-4.062722206	40.7478714	-0.88455385
-0.838778675	17.61219215	-1.010218263
4.396399021	48.84095764	0.965507567
2.603685141	50.38935471	1.242912769
8.158275604	78.67156219	-1.431018353
5.065973759	78.13544464	-0.893260896
1.145001173	77.13272858	2.204536438
-1.017046809	46.18110275	1.692582846
2.202756166	77.52002716	-0.448781312
-0.616756737	76.58027649	0.056763522
1.349580407	14.71382999	-1.677307248
0.822931468	14.23206711	-1.518513441
-2.639956236	59.09389877	0.40006417
-6.189903736	75.53662109	0.906505287
0.222744644	14.01755905	-1.430446386
-0.306044936	14.67110443	-1.407026052
-1.006208897	17.00094604	-1.580055594
-1.580553412	16.5030899	-1.424452305
1.008309126	14.52835464	-1.038697481
0.466828376	15.36295795	-1.029843688
-0.123919316	18.38101959	-1.144478202
-1.694948196	29.35810661	-0.783927083
-3.907424688	40.4798584	-0.8770293
-0.78550142	17.6625824	-1.013536334
4.473498344	48.01257324	0.952830851
3.269089222	59.71918869	1.435270309
5.341766834	50.06947327	-0.835432649
5.316142559	78.1889801	-0.894244969
1.387937427	77.16273499	2.205417633
-0.872698188	46.22204208	1.693806529
-0.376432627	76.63183594	0.056665622
1.400761366	14.76085663	-1.683915615
0.869396925	14.25914097	-1.522135496
-2.039675951	49.01046753	0.366986662
-5.95509243	75.58759308	0.906801105
0.266490549	14.00288868	-1.428814292
-0.258984447	14.62230492	-1.401534438
-0.955283582	17.04970169	-1.584875107
-1.531685829	16.53967667	-1.427598953
1.656317472	15.2851038	-1.193496704
1.063933134	14.66624069	-1.050855041
0.51466912	15.34946156	-1.02887702
-1.587168336	29.07386971	-0.774140835
-3.80811429	40.788517	-0.884980798
-0.731836319	17.71081543	-1.016716123
4.675416946	48.52574921	0.961044371
4.500908852	77.88279724	1.80970335
5.510665894	50.15778351	-0.837628841
5.570370674	78.29357147	-0.895960033
1.631416798	77.20796204	2.206713438
-0.770456195	48.86083984	1.77875948
-0.135786429	76.68064117	0.056571636
1.452842236	14.8136282	-1.691286445
0.918015778	14.31776619	-1.529620886
-1.882207274	48.92470169	0.366685361
-4.408082962	58.36833572	0.746998608
0.309717	13.97020912	-1.425084114
-0.212201118	14.57136822	-1.395823002
-0.903959811	17.0963192	-1.589485049
-1.482603908	16.57612228	-1.430745482
1.697604895	15.22045326	-1.188030005
1.11411643	14.71846867	-1.055649519
0.561818123	15.31988049	-1.026621342
-3.680135727	40.8022728	-0.885034144
-0.677949131	17.76087952	-1.020034313
5.019774914	50.42900848	0.990922928
3.046534777	49.83565521	1.23205483
5.821177959	78.34149933	-0.896887898
1.876915693	77.32238007	2.20982337
-0.597463012	47.38191605	1.731033802
0.105156519	76.7226944	0.056489401
1.504861951	14.86227131	-1.698149085
0.964418113	14.33660412	-1.532276988
-1.735868573	49.14224243	0.367379665
-4.222949028	58.35795975	0.74677676
0.354251623	13.99299526	-1.427881718
-0.165924132	14.5341959	-1.391649365
-0.852639854	17.14874268	-1.594723582
1.640650988	16.16520309	-0.707986236
1.752553701	15.27637291	-1.193678975
0.608869076	15.29214668	-1.024526834
-3.572711229	41.05064011	-0.891384661
-0.623888433	17.81476974	-1.023628831
4.917176247	47.88473129	0.951529086
3.375620127	52.5317688	1.287824988
9.178453445	78.83890533	-1.436778307
6.073878765	78.40856171	-0.898096859
1.673747778	61.24369431	1.792997837
-0.44972679	47.49549484	1.734640598
2.481193304	60.65919495	-0.306329459
0.346370667	76.76598358	0.05640325
