1.0979352	13.38165665	-1.504472494
0.649256229	13.39037132	-1.415165901
-2.25507164	41.52374649	0.342528969
-5.539137363	60.63195801	0.768720925
-1.204617977	17.5602684	-1.640194416
-1.826125383	17.33053017	-1.508230448
1.159974098	14.10397816	-0.589448035
1.161593556	25.4419651	-1.04860723
1.278621912	13.39971352	-1.018380642
0.809224188	13.46895981	-0.946745574
0.279986054	33.6714325	-1.313964963
-1.06042552	35.04498291	-1.125034571
0.300667465	14.4239912	-0.953635037
-2.395550489	35.73513412	-1.000305295
-4.02489233	37.96815491	-0.81064254
-0.963738084	17.8795433	-1.02915895
4.488685131	53.60826492	1.039243221
2.492135763	54.97714996	1.337055683
5.166692257	53.15846252	-0.89874959
3.188875198	54.34838867	-0.557836473
0.474862486	56.2922287	1.664093971
-1.639328122	57.67703629	2.063374281
1.228010535	55.82458878	-0.26512143
-0.8128196	57.15102005	0.094799899
1.141519666	13.39592838	-1.506760001
0.690630257	13.37438583	-1.413475633
-2.125720263	41.55259705	0.342601031
-1.773518682	17.35399818	-1.510000467
1.209311128	14.15795326	-0.592721939
1.232935548	25.25861359	-1.039721847
1.321309686	13.40157604	-1.018927217
0.836293995	13.21773624	-0.925341487
0.385570973	33.6544075	-1.313241601
-0.950434744	35.05213928	-1.125186682
0.342896312	14.30340576	-0.943967998
-2.283399582	35.74448013	-1.000372767
-3.887270212	37.8036232	-0.805893004
-0.910117328	17.93429565	-1.032753587
-1.54933989	17.5688324	-0.884884834
4.649070263	53.5022583	1.037817478
5.322632313	53.032547	-0.896470547
3.355068922	54.26424789	-0.556796193
0.650359213	56.17850494	1.661191463
-1.455243349	57.56999588	2.059767485
1.400976181	55.72649002	-0.264326394
-0.631909609	57.03530121	0.095030941
1.184669375	13.40412998	-1.508285046
0.730653167	13.33448029	-1.408887744
-2.001605272	41.69491577	0.343046427
-5.111070633	60.11559296	0.763618469
-1.100296617	17.66675568	-1.650671601
-1.721578836	17.38522911	-1.51255703
1.26367414	14.26346207	-0.598931074
1.305981994	25.13092804	-1.033600807
1.364843726	13.41122627	-1.020202875
0.886914551	13.35622883	-0.937499046
0.491542995	33.66901016	-1.313964963
-0.840606928	35.06694031	-1.125643015
0.385754317	14.23052216	-0.938167751
-2.171931744	35.76544189	-1.000845194
-3.775873423	37.88925171	-0.807867527
-0.85763365	18.02077675	-1.038560271
-1.496546745	17.60145569	-0.886621356
4.810276508	53.41170502	1.03663969
3.923312426	76.18615723	1.774209499
5.479694843	52.9240799	-0.89456439
3.521666527	54.19356918	-0.555952668
0.824933648	56.05023956	1.657926083
-1.271441102	57.44438553	2.055580854
1.572532892	55.59986877	-0.263294488
-0.452943325	57.06300354	0.094980039
1.228066444	13.41416836	-1.510064244
0.768323302	13.25679302	-1.399712086
-2.615563154	58.54244232	0.398256361
-4.910213947	59.98585129	0.76226896
-1.046621203	17.70189667	-1.654024243
-1.668688893	17.4083786	-1.514327049
1.280008197	13.9552393	-0.581658363
1.377159595	24.98308563	-1.026492596
1.409086466	13.4266758	-1.022024989
0.929407597	13.36132908	-0.938183963
0.597018838	33.6513176	-1.313241601
-0.730867922	35.08938599	-1.12640357
0.424194843	14.03397751	-0.922378242
-2.061602831	35.80801392	-1.002060056
-3.656629086	37.89893723	-0.807814181
-0.80418694	18.09713745	-1.043675542
-1.443066478	17.62795067	-0.887985766
4.968347549	53.29279709	1.035027981
2.984142303	54.47203064	1.327184796
5.637194633	52.8250885	-0.892865419
3.707967043	54.4196701	-0.559298515
0.999221504	55.94942093	1.655386448
-1.088481307	57.32018661	2.051458836
1.743371606	55.47472	-0.26227951
-0.274691463	57.25814438	0.094600178
1.275737524	13.46750736	-1.517435074
0.80891186	13.2364769	-1.3975389
-2.425640583	58.40449142	0.397778213
-4.710064411	59.85344696	0.760900915
0.271095127	14.22332668	-1.454693079
-0.991112232	17.70708275	-1.654233813
-1.616416931	17.43929482	-1.516883612
1.313842893	13.84779739	-0.575787902
1.447421312	24.83504677	-1.019384265
1.45235014	13.43208122	-1.022936106
0.970956802	13.35238075	-0.937670231
0.703556359	33.68722916	-1.314959526
-0.620075583	35.0615387	-1.125262737
0.463650018	13.90108585	-0.911744475
-1.949741721	35.82628632	-1.00246501
-3.549710512	38.03961945	-0.811282933
-0.752016842	18.21719933	-1.051832557
-1.391348958	17.67816353	-0.890838623
5.127454281	53.19133759	1.033695221
3.144703865	54.27872849	1.323401093
5.794784069	52.73159027	-0.891290784
3.942904234	55.31140137	-0.572035074
1.17258358	55.83407211	1.652483821
-0.906607628	57.21339417	2.047916412
1.914069891	55.36703491	-0.261416793
-0.095420487	57.54872131	0.094032355
1.313507795	13.41803169	-1.511589289
0.852343142	13.26359272	-1.401160836
-2.237748146	58.29590988	0.397398323
-4.525945187	59.91979599	0.761381567
0.311196357	14.0317688	-1.432311416
-0.937723041	17.75381088	-1.658843756
-1.563425899	17.46410942	-1.518850207
1.3549577	13.81975842	-0.574433208
1.518572688	24.71672249	-1.013756871
1.497454762	13.45318031	-1.025305033
1.009814739	13.30753231	-0.934074342
0.809731007	33.69883347	-1.315592408
-0.509618223	35.04332733	-1.124502063
0.502962351	13.78601456	-0.902560771
-1.839097857	35.87016678	-1.003747344
-3.427113533	38.01673508	-0.81037569
-1.061669588	28.21475601	-1.74489677
-1.352972865	17.90535545	-0.904730737
5.285574913	53.08542252	1.032300472
3.31654048	54.29053497	1.323853493
4.132435799	55.51213837	-0.575043499
1.345378399	55.72417831	1.649736881
-0.724994898	57.07404709	2.043343544
2.084261417	55.26282501	-0.260587871
0.084480859	56.68273926	0.095727995
1.355655313	13.41383839	-1.511589289
0.896990061	13.30641556	-1.406714559
-2.049448967	58.15474319	0.396913618
0.351823419	13.9036417	-1.417390466
-1.509946585	17.48479652	-1.520423532
1.396728516	13.79954338	-0.573530018
1.588234901	24.58623695	-1.007537127
1.540633082	13.45632267	-1.026033998
1.057129741	13.3758173	-0.940238714
0.916041374	33.71210098	-1.31631577
-0.399451226	35.03876114	-1.124273896
0.543954372	13.72859669	-0.898049474
-1.727061868	35.8897438	-1.00421977
-3.302251101	37.96557236	-0.808721364
-0.976170599	28.31167412	-1.751394629
-1.303331375	17.99909973	-0.910312355
5.442874908	52.9770546	1.030874729
3.480847836	54.18206787	1.32183814
3.153293371	27.23259354	-0.36005798
4.171167374	53.74028015	-0.550245106
1.51721704	55.60375977	1.646730661
-0.544406891	56.94811249	2.039221525
2.252908468	55.1361084	-0.259572923
0.26216194	56.5881958	0.095912054
1.381264329	13.45509911	-1.51718092
0.918820083	13.31885719	-1.408404827
-1.954046488	58.03595734	0.396514058
0.370980084	13.80975151	-1.406432748
-0.855161786	17.7818737	-1.661358237
-1.483848214	17.5030098	-1.521996856
1.415492177	13.76952934	-0.571949542
1.619194746	24.46610451	-1.001712322
1.564102888	13.47366524	-1.027856231
1.079232931	13.38804626	-0.941437364
-0.344771147	35.07331848	-1.125566959
0.561914027	13.64407539	-0.891282558
-1.671324849	35.90639114	-1.004692197
-3.232151031	37.84920883	-0.805466115
-0.93163377	28.31118011	-1.751256466
-1.279230237	18.05886269	-0.913909435
5.517745495	52.8888855	1.029634953
3.574166059	54.30223846	1.324429274
3.1850214	27.13427734	-0.358110398
4.255733967	53.73565292	-0.55027324
1.601275325	55.48939514	1.643828034
-0.453973234	56.83296204	2.035485983
2.335655451	55.04258728	-0.258811682
0.350234449	56.44571686	0.096190087
1.425866246	13.47238922	-1.519976854
0.960518897	13.31392384	-1.408163428
-1.767683387	57.90787125	0.396075219
-4.010921955	59.30302811	0.755354762
0.411830127	13.72910404	-1.397107124
-0.805687845	17.93151855	-1.676864505
-1.430831671	17.53138733	-1.524356842
1.46045661	13.78089714	-0.572852671
1.688429832	24.34929466	-0.996183693
1.607622147	13.47857094	-1.028767347
1.122099876	13.39451981	-0.942293525
0.828885555	26.17514038	-0.975274682
-0.23461324	35.078228	-1.12571907
0.601736665	13.5765276	-0.885965705
-1.560558796	35.95939255	-1.006312013
-3.122149944	37.96676636	-0.808347821
-0.841881752	28.28604507	-1.749320865
-1.980810881	29.0334053	-1.597226977
5.673995972	52.77983093	1.028209209
5.182356834	75.27911377	1.757141232
3.244196892	26.90976143	-0.353635132
4.417021751	53.63033676	-0.548979938
1.772283077	55.38217926	1.641184688
-0.274767965	56.71017456	2.03149271
2.505804777	54.97504425	-0.258304179
0.526584446	56.33434296	0.096405469
1.470590353	13.48953247	-1.52277267
1.002486229	13.31282139	-1.408404827
-1.58289814	57.8071785	0.395728081
-3.824726105	59.31733322	0.75537324
0.45203805	13.64436626	-1.387315154
-1.377492905	17.55761909	-1.526520014
1.495588541	13.70281029	-0.568675637
1.756377697	24.22431946	-0.990260124
1.652417183	13.49321842	-1.030589461
