1.076588035	13.37941074	-1.503964186
0.630005658	13.43104267	-1.419995308
-2.32040453	41.52214813	0.342535526
-5.634184837	60.62118912	0.768702447
0.092757232	17.59850883	-1.850567341
-0.609621525	18.896698	-1.874699354
0.256083876	13.56542301	-1.84810102
-0.243119568	14.21915531	-1.862541795
-1.23438108	17.59010315	-1.643547177
-1.852058172	17.31576729	-1.507050514
-0.826751113	14.81890678	-1.873604894
-1.4596982	15.61601257	-1.892000675
1.143893719	14.17941475	-0.593625069
1.126354456	25.55352211	-1.054037094
1.25548315	13.37989712	-1.016376138
0.787165821	13.45429897	-0.945375741
0.227440163	33.71778488	-1.31604445
-1.115407705	35.04127884	-1.124958515
0.279900253	14.51413345	-0.960885346
-0.498439312	27.38041687	-1.808844209
-2.443150997	35.60569	-0.996053278
-4.093782425	38.04725647	-0.81293726
-0.989561856	17.8361702	-1.026255608
-1.612410069	17.35266876	-0.871861041
4.410071373	53.6830101	1.040297031
2.408541679	55.04492569	1.338371754
5.086627483	53.20233917	-0.899495482
3.103274822	54.34933472	-0.557780206
0.386980295	56.36687851	1.66601181
-1.732966542	57.77429199	2.066594601
1.141907454	55.90243149	-0.265764266
-0.902558684	57.14767456	0.094803818
0.614298761	4.76243782	-1.849206209
0.389675438	4.916916847	-1.848041296
-0.840531468	9.86628437	-1.870616794
-1.422797322	10.43177891	-1.884835958
0.042077564	5.031707764	-1.854426026
-0.220069081	5.210346699	-1.8644979
0.136705458	4.359755993	-1.850888371
-0.091648743	4.52455616	-1.875137448
-0.602669477	5.337335587	-1.872148395
-0.889572442	5.452486038	-1.880290031
-0.426025838	4.632098198	-1.879586458
-0.676029146	4.705143452	-1.87170887
0.84972173	6.662974358	-1.834107518
0.520702183	6.945729733	-1.853356361
0.834215641	5.520280361	-1.833657146
0.569709659	5.756444931	-1.844927192
0.061927635	7.141978264	-1.851355433
-0.30614689	7.475968838	-1.860244989
0.171697751	5.903535366	-1.842736483
-0.128710583	6.140323639	-1.864788175
-0.816625535	7.718363762	-1.873912573
-1.283758998	8.048404694	-1.877084613
-0.558938801	6.333996296	-1.876397252
-0.90882957	6.491028786	-1.865908384
1.371037602	10.78779316	-1.842878699
0.810883462	11.1949358	-1.839738607
1.231874943	8.317274094	-1.836799264
0.809925735	8.569155693	-1.843350649
0.134433165	11.88291836	-1.854855537
-0.505625188	12.68879318	-1.859239936
0.274152637	8.950921059	-1.85148108
-0.198652774	9.549280167	-1.87559545
1.118784547	13.37793922	-1.50421834
0.669811845	13.37942028	-1.413958549
-2.190051556	41.53123093	0.342542082
0.148083314	17.60210228	-1.851033568
-0.549889386	18.88659859	-1.873381376
0.297895193	13.53094864	-1.842983723
-0.19822903	14.20599842	-1.860516071
-1.181195378	17.62565041	-1.646899819
-1.799525619	17.33931541	-1.508820415
-0.779286325	14.80362988	-1.871094584
-1.408453345	15.59683514	-1.888803363
1.183831692	14.12203407	-0.590576947
1.19952774	25.39620972	-1.046435237
1.299472451	13.39570618	-1.018198371
0.828004241	13.42788982	-0.94332093
0.332599819	33.64498138	-1.312789559
-1.005258083	35.04261017	-1.12488246
0.322600216	14.39360809	-0.951218307
-0.413057506	27.42173386	-1.811787844
-2.33993125	35.7468338	-1.000575185
-3.95835042	37.90881729	-0.808881462
-0.935854495	17.88502121	-1.029435515
4.571519375	53.58520508	1.038995266
2.578305006	54.96917343	1.336973429
5.246828556	53.11645508	-0.898045182
3.272690296	54.31735992	-0.557470977
0.562992454	56.26342392	1.663368344
-1.547745347	57.64356995	2.062214851
1.314929128	55.79060364	-0.264850795
-0.722521842	57.11223221	0.094878219
0.628502369	4.755001545	-1.846890092
0.403553843	4.895351887	-1.839747667
-0.810617149	9.882551193	-1.873411775
-1.388961673	10.42841339	-1.883320689
0.057946816	5.035264015	-1.855912089
-0.203781366	5.212875366	-1.865221143
0.150474772	4.36111927	-1.85172677
-0.07730896	4.519351959	-1.872674465
-0.585703731	5.337341785	-1.871441364
-0.873963833	5.464511395	-1.883750081
-0.409801722	4.61333704	-1.870746851
-0.660181105	4.699965477	-1.868563771
0.870905817	6.662172794	-1.834674716
0.541522384	6.930643559	-1.849482894
0.853626072	5.530655861	-1.838357568
0.589260161	5.769676208	-1.850156784
0.08457277	7.155226707	-1.855135798
-0.281702906	7.453736305	-1.85401535
0.190035298	5.897287369	-1.840813875
-0.109461479	6.142597198	-1.865412831
-0.791035712	7.707410336	-1.870379329
-1.258162022	8.050481796	-1.876601934
-0.538268507	6.326226234	-1.873355389
-0.889499307	6.501422405	-1.868263721
1.403368592	10.77173042	-1.840720296
0.846481025	11.19822598	-1.840783358
1.257701039	8.311439514	-1.836339593
0.836475313	8.562688828	-1.842448831
0.171533972	11.86863327	-1.852532744
-0.465836227	12.69229317	-1.859551668
0.302414477	8.953917503	-1.852352738
-0.168492407	9.542032242	-1.873937845
1.141519666	13.39592838	-1.506760001
0.689940512	13.3605051	-1.411785364
-2.126628637	41.57057571	0.34265998
0.175755203	17.60383415	-1.851266742
-0.519876897	18.87551689	-1.872063398
0.319754243	13.55418301	-1.846595883
-0.175829679	14.20035553	-1.859647989
-1.774339914	17.3619175	-1.510787129
-0.755544245	14.79494476	-1.869699955
-1.383773685	15.59705448	-1.88853693
1.208443165	14.14800644	-0.592157483
1.231124043	25.22070313	-1.037846088
1.322505236	13.4134655	-1.020020604
0.84885186	13.42259502	-0.942978442
0.385546535	33.6524086	-1.31315124
-0.951046884	35.07411194	-1.126023293
0.342330933	14.2814846	-0.942195714
-0.37047264	27.45625305	-1.814289808
-2.283147573	35.74048996	-1.000237823
-3.889328957	37.82350922	-0.806426644
-0.911001444	17.95223045	-1.033997893
-1.550231218	17.5787735	-0.885505021
4.647503376	53.48432922	1.037538528
5.32042551	53.01066589	-0.89601475
3.353354454	54.23630142	-0.556402564
0.649974108	56.14651871	1.660362244
-1.454523563	57.54201889	2.058865786
1.399952292	55.68650436	-0.263988048
-0.63151747	57.00130463	0.095097519
0.632407129	4.728425503	-1.836081386
0.412260175	4.907639027	-1.84502542
-0.793724537	9.866228104	-1.86981833
-1.369185805	10.40527916	-1.878395915
0.065652892	5.024027348	-1.85145402
-0.195196763	5.203874111	-1.861604929
0.157401279	4.362691879	-1.85256505
-0.070248701	4.521291256	-1.87349546
-0.576742709	5.332672119	-1.869320393
-0.863264143	5.452913761	-1.878906012
-0.402107805	4.60849905	-1.868336082
-0.65411216	4.710097313	-1.872495174
0.8803339	6.653195381	-1.832405806
0.551243901	6.91445303	-1.845056057
0.860219955	5.51628828	-1.833657146
0.597949266	5.764981747	-1.848849416
0.095549822	7.139681816	-1.850815415
-0.269917637	7.452239513	-1.853496194
0.199443161	5.900767803	-1.842095613
-0.099929295	6.148460388	-1.867286921
-0.779680371	7.716347694	-1.872398376
-1.244606495	8.046696663	-1.875154018
-0.528179884	6.325164318	-1.872746944
-0.875858784	6.478201389	-1.860608816
1.42002511	10.76756287	-1.840360522
0.863188207	11.18509865	-1.838693738
1.2737571	8.328684807	-1.840936303
0.848991394	8.55166626	-1.840194225
0.190176964	11.86834908	-1.852532744
-0.446118861	12.69893169	-1.860486507
0.316628098	8.957332611	-1.853224516
-0.153798014	9.557935715	-1.877252936
1.185561657	13.41400909	-1.509555936
0.730234087	13.32654953	-1.40792191
-2.80296874	58.60785294	0.398498714
-5.109027386	60.09167862	0.763396621
0.230768293	17.58333397	-1.848935366
-0.460626483	18.87904358	-1.872282982
0.362221032	13.54915905	-1.845993876
-0.130998075	14.18104935	-1.856754065
-1.099330783	17.65087318	-1.64899528
-1.720981598	17.37928772	-1.511967063
-0.710248053	14.82296467	-1.873326063
-1.332355976	15.57367897	-1.884806633
1.263494372	14.26147366	-0.598818183
1.303340197	25.07905769	-1.031033993
1.366076469	13.42311192	-1.021296144
0.885889173	13.34032059	-0.936129153
0.491328031	33.65502548	-1.313332081
-0.840952575	35.08092499	-1.126175404
0.384543508	14.18867588	-0.934784293
-0.284665287	27.49716949	-1.817233443
-2.172410727	35.77342606	-1.001115203
-3.775873423	37.88925171	-0.807867527
-0.85827744	18.034729	-1.039528012
-1.494482279	17.57759094	-0.885132909
4.806669712	53.37187576	1.036019802
3.920247793	76.12625122	1.772975683
5.476591587	52.89424515	-0.893942833
3.525785685	54.25743103	-0.5568524
0.824478447	56.02025604	1.657148719
-1.270583391	57.40641403	2.05435729
1.571555734	55.56588364	-0.263006896
-0.453312606	57.10700226	0.09489388
0.649340987	4.741027832	-1.842257857
0.427675933	4.906319618	-1.84502542
-0.766371965	9.91753006	-1.8798002
